Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2018-08-03,11360.7998046875,11368.0,11294.5498046875,11297.7998046875,218300,11269.516927083334,1.0080999814095661,11190.900065104166,1.0151819548557244,116.099609375,14.599609375,4.2998046875,41.25,82.4501953125,193.5,228.7998046875,226.5,276.0498046875,350.599609375,403.7001953125,380.349609375,352.75,423.9501953125,341.8994140625,337.599609375,412.5,413.5498046875,507.8994140625,11242.444921875,11154.4732421875,-63.0,73.4501953125,11.213562394414938,8.933272801439749,9.025325372846483,0.010324829240302646
2018-08-06,11387.099609375,11427.650390625,11370.599609375,11401.5,203700,11341.116536458334,1.004054545491076,11328.7666015625,1.0051491049170749,26.2998046875,142.3994140625,40.8994140625,30.599609375,67.5498046875,108.75,219.7998046875,255.099609375,252.7998046875,302.349609375,376.8994140625,430.0,406.6494140625,379.0498046875,450.25,368.19921875,363.8994140625,438.7998046875,439.849609375,11272.6798828125,11184.489908854166,14.400390625,57.05078125,11.089248229727753,8.706415824488555,8.006628565075902,0.0023149606664707445
2018-08-07,11389.4501953125,11428.9501953125,11359.7001953125,11423.150390625,226400,11395.116536458334,0.9995027395176078,11328.7666015625,1.0053565931653698,2.3505859375,28.650390625,144.75,43.25,32.9501953125,69.900390625,111.1005859375,222.150390625,257.4501953125,255.150390625,304.7001953125,379.25,432.3505859375,409.0,381.400390625,452.6005859375,370.5498046875,366.25,441.150390625,11298.194921875,11209.9166015625,33.7001953125,69.25,10.94179336692501,8.726168459127846,7.8836317737863455,0.00020642534254866618
2018-08-08,11450.0,11459.9501953125,11379.2998046875,11412.5,210500,11392.7001953125,1.0050295192276784,11328.7666015625,1.0107013766547877,60.5498046875,62.900390625,89.2001953125,205.2998046875,103.7998046875,93.5,130.4501953125,171.650390625,282.7001953125,318.0,315.7001953125,365.25,439.7998046875,492.900390625,469.5498046875,441.9501953125,513.150390625,431.099609375,426.7998046875,11329.994921875,11241.219921875,-37.5,80.650390625,11.291265743752268,8.72734396878651,7.679291414704198,0.005316306199962151
2018-08-09,11470.7001953125,11495.2001953125,11454.099609375,11493.25,302200,11429.75,1.0035827726164177,11328.7666015625,1.0125286007508023,20.7001953125,81.25,83.6005859375,109.900390625,226.0,124.5,114.2001953125,151.150390625,192.3505859375,303.400390625,338.7001953125,336.400390625,385.9501953125,460.5,513.6005859375,490.25,462.650390625,533.8505859375,451.7998046875,11360.3349609375,11275.4599609375,22.5498046875,41.1005859375,6.291612761129516,8.738741675893598,7.39053217050545,0.001807877319869089
2018-08-10,11429.5,11478.75,11419.650390625,11474.9501953125,0,11473.333333333334,0.9961795467751307,11328.7666015625,1.008891823971694,-41.2001953125,-20.5,40.0498046875,42.400390625,68.7001953125,184.7998046875,83.2998046875,73.0,109.9501953125,151.150390625,262.2001953125,297.5,295.2001953125,344.75,419.2998046875,472.400390625,449.0498046875,421.4501953125,492.650390625,11375.45,11303.41328125,45.4501953125,59.099609375,5.160724853682218,8.232075250840701,7.81889464718647,-0.003591776841080363
2018-08-13,11355.75,11406.2998046875,11340.2998046875,11369.599609375,246900,11442.633463541666,0.992407039531722,11428.133463541666,0.9936662042167616,-73.75,-114.9501953125,-94.25,-33.7001953125,-31.349609375,-5.0498046875,111.0498046875,9.5498046875,-0.75,36.2001953125,77.400390625,188.4501953125,223.75,221.4501953125,271.0,345.5498046875,398.650390625,375.2998046875,347.7001953125,11379.07001953125,11321.479947916667,13.849609375,66.0,7.292603675062709,8.966860852085047,8.378998093631642,-0.006452600726191027
2018-08-14,11435.099609375,11452.4501953125,11370.7998046875,11381.7001953125,232600,11367.449869791666,1.0059511799355376,11428.133463541666,1.0006095611199814,79.349609375,5.599609375,-35.6005859375,-14.900390625,45.6494140625,48.0,74.2998046875,190.3994140625,88.8994140625,78.599609375,115.5498046875,156.75,267.7998046875,303.099609375,300.7998046875,350.349609375,424.8994140625,478.0,454.6494140625,11386.92998046875,11341.533268229166,-53.3994140625,81.650390625,9.084449030050372,9.482764952038842,8.591511471319018,0.006987615029830696
2018-08-16,11385.0498046875,11449.849609375,11366.25,11397.150390625,290600,11419.449869791666,0.9969875899893246,11428.133463541666,0.996230035377902,-50.0498046875,29.2998046875,-44.4501953125,-85.650390625,-64.9501953125,-4.400390625,-2.0498046875,24.25,140.349609375,38.849609375,28.5498046875,65.5,106.7001953125,217.75,253.0498046875,250.75,300.2998046875,374.849609375,427.9501953125,11390.81494140625,11358.403255208334,12.1005859375,83.599609375,8.65485193991808,9.801032028034824,8.928090666580605,-0.004376857779749166
2018-08-17,11470.75,11486.4501953125,11431.7998046875,11437.150390625,234700,11400.383138020834,1.00617232430939,11428.133463541666,1.003729089846062,85.7001953125,35.650390625,115.0,41.25,0.0498046875,20.75,81.2998046875,83.650390625,109.9501953125,226.0498046875,124.5498046875,114.25,151.2001953125,192.400390625,303.4501953125,338.75,336.4501953125,386.0,460.5498046875,11413.419921875,11378.633268229167,-33.599609375,54.650390625,10.592934330791447,8.860174686563171,9.243579893683405,0.0075274326228431665
2018-08-20,11551.75,11565.2998046875,11499.650390625,11502.099609375,232600,11463.0,1.0077423013172817,11432.5,1.0104307894161382,81.0,166.7001953125,116.650390625,196.0,122.25,81.0498046875,101.75,162.2998046875,164.650390625,190.9501953125,307.0498046875,205.5498046875,195.25,232.2001953125,273.400390625,384.4501953125,419.75,417.4501953125,467.0,11432.51494140625,11396.8599609375,-49.650390625,65.6494140625,10.997735557098864,8.135437069785608,8.860075147964496,0.007061438877143944
2018-08-21,11570.900390625,11581.75,11539.599609375,11576.2001953125,224200,11538.900065104166,1.0027732561457576,11432.5,1.0121058727859173,19.150390625,100.150390625,185.8505859375,135.80078125,215.150390625,141.400390625,100.2001953125,120.900390625,181.4501953125,183.80078125,210.1005859375,326.2001953125,224.7001953125,214.400390625,251.3505859375,292.55078125,403.6005859375,438.900390625,436.6005859375,11450.89501953125,11413.616666666667,5.2998046875,42.150390625,8.146787944048768,8.127556509430248,8.814822798850235,0.00165779129785526
2018-08-23,11582.75,11620.7001953125,11546.7001953125,11620.7001953125,248500,11564.083333333334,1.0016141933717184,11432.5,1.0131423573146732,11.849609375,31.0,112.0,197.7001953125,147.650390625,227.0,153.25,112.0498046875,132.75,193.2998046875,195.650390625,221.9501953125,338.0498046875,236.5498046875,226.25,263.2001953125,304.400390625,415.4501953125,450.75,11470.225,11428.7,37.9501953125,74.0,7.756047510295491,8.098705427257388,8.7805821364777,0.0010240870610727093
2018-08-24,11557.099609375,11604.599609375,11532.0,11566.599609375,218800,11583.383463541666,0.9977309001079526,11432.5,1.0108987193855237,-25.650390625,-13.80078125,5.349609375,86.349609375,172.0498046875,122.0,201.349609375,127.599609375,86.3994140625,107.099609375,167.6494140625,170.0,196.2998046875,312.3994140625,210.8994140625,200.599609375,237.5498046875,278.75,389.7998046875,11480.9349609375,11442.7599609375,9.5,72.599609375,6.6022663510911475,8.03745967334625,8.85603074051183,-0.0022145337355118366
2018-08-27,11691.9501953125,11700.9501953125,11595.599609375,11605.849609375,199500,11564.56640625,1.0110150077908373,11559.150065104166,1.0114887452330292,134.8505859375,109.2001953125,121.0498046875,140.2001953125,221.2001953125,306.900390625,256.8505859375,336.2001953125,262.4501953125,221.25,241.9501953125,302.5,304.8505859375,331.150390625,447.25,345.75,335.4501953125,372.400390625,413.6005859375,11503.0599609375,11472.576627604167,-86.1005859375,105.3505859375,8.67146778316794,9.667509861131968,8.599468715668216,0.011668203138797129
2018-08-28,11738.5,11760.2001953125,11710.5,11731.9501953125,241900,11662.833333333334,1.006487846006545,11559.150065104166,1.0155158410337861,46.5498046875,181.400390625,155.75,167.599609375,186.75,267.75,353.4501953125,303.400390625,382.75,309.0,267.7998046875,288.5,349.0498046875,351.400390625,377.7001953125,493.7998046875,392.2998046875,382.0,418.9501953125,11533.9599609375,11497.756640625,-6.5498046875,49.7001953125,8.21822565389667,9.197047350057996,7.953808568300004,0.003981355027167455
2018-08-29,11691.900390625,11753.2001953125,11678.849609375,11744.9501953125,251600,11736.400065104166,0.9962084051129548,11559.150065104166,1.0114844365522682,-46.599609375,-0.0498046875,134.80078125,109.150390625,121.0,140.150390625,221.150390625,306.8505859375,256.80078125,336.150390625,262.400390625,221.2001953125,241.900390625,302.4501953125,304.80078125,331.1005859375,447.2001953125,345.7001953125,335.400390625,11567.575,11518.076692708333,53.0498046875,74.3505859375,9.718090812282819,8.568767271304578,8.34181521777147,-0.003969809547642367
2018-08-30,11676.7998046875,11698.7998046875,11639.7001953125,11694.75,313800,11707.9833984375,0.9973365529580301,11559.150065104166,1.0101780614422946,-15.1005859375,-61.7001953125,-15.150390625,119.7001953125,94.0498046875,105.8994140625,125.0498046875,206.0498046875,291.75,241.7001953125,321.0498046875,247.2998046875,206.099609375,226.7998046875,287.349609375,289.7001953125,316.0,432.099609375,330.599609375,11591.74501953125,11537.233333333334,17.9501953125,59.099609375,10.010298236232316,8.479349750319047,8.414110105356745,-0.0012915424723947133
2018-08-31,11680.5,11727.650390625,11640.099609375,11675.849609375,346500,11671.7666015625,1.0007482499209956,11559.150065104166,1.0104981710776622,3.7001953125,-11.400390625,-58.0,-11.4501953125,123.400390625,97.75,109.599609375,128.75,209.75,295.4501953125,245.400390625,324.75,251.0,209.7998046875,230.5,291.0498046875,293.400390625,319.7001953125,435.7998046875,11621.2900390625,11552.6,-4.650390625,87.55078125,9.551746592812274,7.775417381735787,8.273283679451527,0.00031688436681198695
2018-09-03,11582.349609375,11751.7998046875,11567.400390625,11751.7998046875,234400,11682.75,0.99140609953778,11678.7666015625,0.9917442487313172,-98.150390625,-94.4501953125,-109.55078125,-156.150390625,-109.6005859375,25.25,-0.400390625,11.44921875,30.599609375,111.599609375,197.2998046875,147.25,226.599609375,152.849609375,111.6494140625,132.349609375,192.8994140625,195.25,221.5498046875,11632.45,11560.043294270834,169.4501953125,184.3994140625,7.3821993929659655,8.962294226068117,9.17906973112724,-0.00840292715423141
2018-09-04,11520.2998046875,11602.5498046875,11496.849609375,11598.75,254800,11633.849934895834,0.990239677248394,11678.7666015625,0.9864312044001463,-62.0498046875,-160.2001953125,-156.5,-171.6005859375,-218.2001953125,-171.650390625,-36.7998046875,-62.4501953125,-50.6005859375,-31.4501953125,49.5498046875,135.25,85.2001953125,164.5498046875,90.7998046875,49.599609375,70.2998046875,130.849609375,133.2001953125,11629.30498046875,11566.096614583334,78.4501953125,105.7001953125,5.444667402341638,8.773150597396489,9.353093756479048,-0.00535727264157837
2018-09-05,11476.9501953125,11542.650390625,11393.849609375,11514.849609375,246100,11539.899739583334,0.9945450527568356,11678.7666015625,0.9827193732749998,-43.349609375,-105.3994140625,-203.5498046875,-199.849609375,-214.9501953125,-261.5498046875,-215.0,-80.1494140625,-105.7998046875,-93.9501953125,-74.7998046875,6.2001953125,91.900390625,41.8505859375,121.2001953125,47.4501953125,6.25,26.9501953125,87.5,11619.9099609375,11574.176627604167,37.8994140625,148.80078125,5.441268048213602,8.861173243565428,9.050776758295207,-0.0037628889968090995
2018-09-06,11536.900390625,11562.25,11436.0498046875,11514.150390625,247900,11471.150065104166,1.0057317989170806,11678.7666015625,0.9878526375449168,59.9501953125,16.6005859375,-45.44921875,-143.599609375,-139.8994140625,-155.0,-201.599609375,-155.0498046875,-20.19921875,-45.849609375,-34.0,-14.849609375,66.150390625,151.8505859375,101.80078125,181.150390625,107.400390625,66.2001953125,86.900390625,11615.325,11580.963346354167,-22.75,126.2001953125,8.40059272456013,9.338797096837178,8.859913123101121,0.005223530144531363
2018-09-07,11589.099609375,11603.0,11484.400390625,11558.25,295900,11511.7333984375,1.0067206395648463,11678.7666015625,0.9923222207235904,52.19921875,112.1494140625,68.7998046875,6.75,-91.400390625,-87.7001953125,-102.80078125,-149.400390625,-102.8505859375,32.0,6.349609375,18.19921875,37.349609375,118.349609375,204.0498046875,154.0,233.349609375,159.599609375,118.3994140625,11618.525,11594.566666666668,-30.849609375,118.599609375,9.68415343778747,9.578697283205294,8.710303630586662,0.0045245444601755835
2018-09-10,11438.099609375,11573.0,11427.2998046875,11570.25,286700,11558.833333333334,0.9895548520792179,11578.249674479166,0.9878954013737425,-151.0,-98.80078125,-38.8505859375,-82.2001953125,-144.25,-242.400390625,-238.7001953125,-253.80078125,-300.400390625,-253.8505859375,-119.0,-144.650390625,-132.80078125,-113.650390625,-32.650390625,53.0498046875,3.0,82.349609375,8.599609375,11593.13994140625,11592.389973958334,132.150390625,145.7001953125,12.044412313676172,9.43217487383367,10.014958207099982,-0.013029485041085365
2018-09-11,11287.5,11479.400390625,11274.0,11476.849609375,0,11479.466471354166,0.9832774047615193,11578.249674479166,0.9748882877245222,-150.599609375,-301.599609375,-249.400390625,-189.4501953125,-232.7998046875,-294.849609375,-393.0,-389.2998046875,-404.400390625,-451.0,-404.4501953125,-269.599609375,-295.25,-283.400390625,-264.25,-183.25,-97.5498046875,-147.599609375,-68.25,11548.03994140625,11574.773307291667,189.349609375,205.400390625,14.303850286023737,10.207092601005314,10.79876393201918,-0.013166488710376734
2018-09-12,11369.900390625,11380.75,11250.2001953125,11340.099609375,268200,11346.966796875,1.0020211210767194,11578.249674479166,0.9820051139237902,82.400390625,-68.19921875,-219.19921875,-167.0,-107.0498046875,-150.3994140625,-212.44921875,-310.599609375,-306.8994140625,-322.0,-368.599609375,-322.0498046875,-187.19921875,-212.849609375,-201.0,-181.849609375,-100.849609375,-15.1494140625,-65.19921875,11515.83994140625,11561.373307291668,-29.80078125,130.5498046875,16.436617391933883,11.644036236192576,11.32858420637874,0.0073001453488372725
2018-09-14,11515.2001953125,11523.25,11430.5498046875,11443.5,276600,11333.616861979166,1.0160216580059709,11578.249674479166,0.9945544895870021,145.2998046875,227.7001953125,77.1005859375,-73.8994140625,-21.7001953125,38.25,-5.099609375,-67.1494140625,-165.2998046875,-161.599609375,-176.7001953125,-223.2998046875,-176.75,-41.8994140625,-67.5498046875,-55.7001953125,-36.5498046875,44.4501953125,130.150390625,11499.67998046875,11556.869986979167,-71.7001953125,92.7001953125,19.10208834761965,14.015082091824949,12.66175533403651,0.012779338401883056
2018-09-17,11377.75,11464.9501953125,11366.900390625,11464.9501953125,201400,11489.666666666666,0.9902593634860309,11446.133463541666,0.9940256276270514,-137.4501953125,7.849609375,90.25,-60.349609375,-211.349609375,-159.150390625,-99.2001953125,-142.5498046875,-204.599609375,-302.75,-299.0498046875,-314.150390625,-360.75,-314.2001953125,-179.349609375,-205.0,-193.150390625,-174.0,-93.0,11469.40498046875,11544.913346354168,87.2001953125,98.0498046875,20.012918563427263,14.926237144113545,13.519487462906113,-0.011936413868727347
2018-09-18,11278.900390625,11411.4501953125,11268.9501953125,11381.5498046875,240900,11403.2001953125,0.9890995683177959,11446.133463541666,0.9853895576659718,-98.849609375,-236.2998046875,-91.0,-8.599609375,-159.19921875,-310.19921875,-258.0,-198.0498046875,-241.3994140625,-303.44921875,-401.599609375,-397.8994140625,-413.0,-459.599609375,-413.0498046875,-278.19921875,-303.849609375,-292.0,-272.849609375,11439.06005859375,11517.376692708332,102.6494140625,142.5,18.92673084765162,14.958121166936428,12.639711251489501,-0.008687975159851424
2018-09-19,11234.349609375,11332.0498046875,11210.900390625,11326.650390625,250600,11319.766927083334,0.9924541451905722,11446.133463541666,0.9814973453838153,-44.55078125,-143.400390625,-280.8505859375,-135.55078125,-53.150390625,-203.75,-354.75,-302.55078125,-242.6005859375,-285.9501953125,-348.0,-446.150390625,-442.4501953125,-457.55078125,-504.150390625,-457.6005859375,-322.75,-348.400390625,-336.55078125,11410.4650390625,11483.766666666666,92.30078125,121.1494140625,16.723575712908964,14.90317240140929,12.335681809408646,-0.003949922395540484
2018-09-21,11143.099609375,11346.7998046875,10866.4501953125,11271.2998046875,719000,11259.099934895834,0.9896971937196055,11446.133463541666,0.9735252209724888,-91.25,-135.80078125,-234.650390625,-372.1005859375,-226.80078125,-144.400390625,-295.0,-446.0,-393.80078125,-333.8505859375,-377.2001953125,-439.25,-537.400390625,-533.7001953125,-548.80078125,-595.400390625,-548.8505859375,-414.0,-439.650390625,11377.07998046875,11447.179947916668,128.2001953125,480.349609375,15.493913782003585,15.165942516741806,12.516569213713977,-0.00812241056873042
2018-09-24,10967.400390625,11170.150390625,10943.599609375,11164.400390625,0,11118.783203125,0.9863849479089175,11158.166666666666,0.9829034390916968,-175.69921875,-266.94921875,-311.5,-410.349609375,-547.7998046875,-402.5,-320.099609375,-470.69921875,-621.69921875,-569.5,-509.5498046875,-552.8994140625,-614.94921875,-713.099609375,-709.3994140625,-724.5,-771.099609375,-724.5498046875,-589.69921875,11320.12998046875,11399.886653645834,197.0,226.55078125,7.0842731971637125,15.675242585670274,13.502719161145492,-0.015767535507102526
