Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2015-01-21,19843.01953125,19964.717336528574,19802.920387610546,19811.619505323764,0,19673.804469923158,1.0086010340087264,19050.262680254884,1.041613959046181,76.19921875,437.193359375,620.091796875,607.591796875,1239.435546875,1136.037109375,1047.388671875,1205.986328125,1141.8359375,1538.982421875,1412.484375,825.83984375,785.439453125,1106.587890625,1195.685546875,1314.884765625,1286.03515625,1307.884765625,1239.486328125,19091.8435546875,18964.279947916668,-31.400025926235685,161.79694891802865,21.3755020876961,20.49297117401637,24.121608465701044,0.0038549052171943377
2015-01-22,19917.41796875,19964.01703434758,19788.468301624434,19898.26780159361,0,19870.219085129705,1.0023753579876538,19050.262680254884,1.0455193349850185,74.3984375,150.59765625,511.591796875,694.490234375,681.990234375,1313.833984375,1210.435546875,1121.787109375,1280.384765625,1216.234375,1613.380859375,1486.8828125,900.23828125,859.837890625,1180.986328125,1270.083984375,1389.283203125,1360.43359375,1382.283203125,19213.4669921875,19043.012369791668,-19.150167156389216,175.5487327231458,11.638013825347105,19.141950906118826,24.120501692185268,0.003749350615859237
2015-01-23,20072.466796875,20167.416869309956,19967.1184073436,20133.61647943935,0,19889.967768240673,1.009175431089724,19050.262680254884,1.053658268853143,155.048828125,229.447265625,305.646484375,666.640625,849.5390625,837.0390625,1468.8828125,1365.484375,1276.8359375,1435.43359375,1371.283203125,1768.4296875,1641.931640625,1055.287109375,1014.88671875,1336.03515625,1425.1328125,1544.33203125,1515.482421875,19357.0103515625,19110.671484375,61.14968256435168,200.2984619663548,9.515677188372402,18.35946796714261,23.52184660983952,0.007784584747293488
2015-01-27,20555.01171875,20609.01109276941,20098.01701640054,20179.566852294876,0,20069.000691176185,1.0242170018852759,19846.253301352815,1.035712454468616,482.544921875,637.59375,711.9921875,788.19140625,1149.185546875,1332.083984375,1319.583984375,1951.427734375,1848.029296875,1759.380859375,1917.978515625,1853.828125,2250.974609375,2124.4765625,1537.83203125,1497.431640625,1818.580078125,1907.677734375,2026.876953125,19532.9484375,19213.193619791666,-375.4448664551237,510.9940763688719,14.412300700850036,20.116454907204975,24.76988270476788,0.024040140494845597
2015-01-28,20491.51171875,20907.30766500397,20434.762378647807,20507.261535606554,0,20420.679942639985,1.0034686296591973,19846.253301352815,1.0325128580996796,-63.5,419.044921875,574.09375,648.4921875,724.69140625,1085.685546875,1268.583984375,1256.083984375,1887.927734375,1784.529296875,1695.880859375,1854.478515625,1790.328125,2187.474609375,2060.9765625,1474.33203125,1433.931640625,1755.080078125,1844.177734375,19711.4013671875,19350.592057291666,15.74981685655439,472.54528635616225,15.9133576875628,19.82122432014013,19.421923002840213,-0.0030892709218003356
2015-01-29,20528.361328125,20578.76113373844,20338.713138825613,20475.461551529766,0,20611.193920800593,0.9959811841568285,19846.253301352815,1.0343696120579944,36.849609375,-26.650390625,455.89453125,610.943359375,685.341796875,761.541015625,1122.53515625,1305.43359375,1292.93359375,1924.77734375,1821.37890625,1732.73046875,1891.328125,1827.177734375,2224.32421875,2097.826171875,1511.181640625,1470.78125,1791.9296875,19903.8791015625,19498.880338541665,-52.89977659523356,240.04799491282756,16.247399275251688,18.61215402122576,18.611287662657833,0.0017982865237453627
2015-01-30,19843.51953125,20600.411131102745,19732.220042666555,20600.411131102745,0,20481.945200229686,0.9688298321893505,19846.253301352815,0.999862252584339,-684.841796875,-647.9921875,-711.4921875,-228.947265625,-73.8984375,0.5,76.69921875,437.693359375,620.591796875,608.091796875,1239.935546875,1136.537109375,1047.888671875,1206.486328125,1142.3359375,1539.482421875,1412.984375,826.33984375,785.939453125,19964.68828125,19575.036067708334,756.8915998527445,868.1910884361896,33.47467864390953,24.488446972580345,24.194312184466607,-0.03336076299167279
2015-02-02,19865.669921875,19991.16846592145,19564.273027863288,19778.71975873997,0,20058.716901673102,0.9903759058595617,20161.015746306843,0.9853506475988967,22.150390625,-662.69140625,-625.841796875,-689.341796875,-206.796875,-51.748046875,22.650390625,98.849609375,459.84375,642.7421875,630.2421875,1262.0859375,1158.6875,1070.0390625,1228.63671875,1164.486328125,1561.6328125,1435.134765625,848.490234375,20028.9625,19656.945182291667,-86.95016313502856,426.89543805816356,32.73953877048996,24.428694262269254,24.016076692976863,0.001116253121837385
2015-02-03,19382.724609375,19963.467879651205,19303.27631128156,19941.46813458693,0,19807.037138553245,0.9785776880100686,20161.015746306843,0.9613962338641389,-482.9453125,-460.794921875,-1145.63671875,-1108.787109375,-1172.287109375,-689.7421875,-534.693359375,-460.294921875,-384.095703125,-23.1015625,159.796875,147.296875,779.140625,675.7421875,587.09375,745.69140625,681.541015625,1078.6875,952.189453125,20026.65234375,19696.084765625,558.7435252119285,660.1915683696461,26.04851157915556,27.763332908040823,26.643949491335235,-0.02431054751232964
2015-02-04,19173.77734375,19423.024449358098,19113.127657421886,19423.024449358098,0,19549.82293343592,0.980764757258094,20161.015746306843,0.9510323083430116,-208.947265625,-691.892578125,-669.7421875,-1354.583984375,-1317.734375,-1381.234375,-898.689453125,-743.640625,-669.2421875,-593.04296875,-232.048828125,-49.150390625,-61.650390625,570.193359375,466.794921875,378.146484375,536.744140625,472.59375,869.740234375,19967.348046875,19727.204427083332,249.24710560809763,309.89679193621123,24.991128133986244,26.133951346003713,27.03703809413004,-0.010780077096278706
2015-02-05,19051.6796875,19444.42513776215,18977.68054473896,19169.928317655314,0,19236.64315017666,0.9903848368328774,20161.015746306843,0.9449761821147303,-122.09765625,-331.044921875,-813.990234375,-791.83984375,-1476.681640625,-1439.83203125,-1503.33203125,-1020.787109375,-865.73828125,-791.33984375,-715.140625,-354.146484375,-171.248046875,-183.748046875,448.095703125,344.697265625,256.048828125,414.646484375,350.49609375,19888.2140625,19757.077473958332,118.24863015531446,466.74459302319156,22.431664852345016,25.882877831754264,27.079515783092322,-0.006367950042446835
2015-02-09,18403.634765625,18666.832864929424,18379.385048715823,18649.78228272766,0,19157.928456667036,0.9606275964153348,19340.17623272014,0.9515753395509046,-648.044921875,-770.142578125,-979.08984375,-1462.03515625,-1439.884765625,-2124.7265625,-2087.876953125,-2151.376953125,-1668.83203125,-1513.783203125,-1439.384765625,-1363.185546875,-1002.19140625,-819.29296875,-831.79296875,-199.94921875,-303.34765625,-391.99609375,-233.3984375,19736.8357421875,19701.624609375,246.14751710266137,287.44781621360016,22.793774014776186,29.528977107808657,27.045107120421175,-0.0340151069356992
2015-02-10,18752.28125,18933.478355040945,18226.687771802957,18242.736412716586,0,18483.284226423417,1.014553529571981,19340.17623272014,0.9696023978455002,348.646484375,-299.3984375,-421.49609375,-630.443359375,-1113.388671875,-1091.23828125,-1776.080078125,-1739.23046875,-1802.73046875,-1320.185546875,-1165.13671875,-1090.73828125,-1014.5390625,-653.544921875,-470.646484375,-483.146484375,148.697265625,45.298828125,-43.349609375,19604.8171875,19670.248177083333,-509.5448372834144,706.7905832379874,32.16260550731308,31.600489940035555,28.46963896558577,0.01894443618421593
2015-02-11,18940.580078125,19051.5787847242,18890.529880079688,18890.529880079688,0,18637.48245894797,1.0162627983604895,19340.17623272014,0.9793385463613773,188.298828125,536.9453125,-111.099609375,-233.197265625,-442.14453125,-925.08984375,-902.939453125,-1587.78125,-1550.931640625,-1614.431640625,-1131.88671875,-976.837890625,-902.439453125,-826.240234375,-465.24609375,-282.34765625,-294.84765625,336.99609375,233.59765625,19443.3740234375,19639.231770833332,-50.050198045311845,161.0489046445109,32.67530960440321,28.48733347583719,28.50695360872853,0.010041382465133308
2015-02-12,19128.376953125,19176.57756394,18739.6314781618,19073.227204448674,0,18960.896247642962,1.0088329530046798,19340.17623272014,0.9890487409707874,187.796875,376.095703125,724.7421875,76.697265625,-45.400390625,-254.34765625,-737.29296875,-715.142578125,-1399.984375,-1363.134765625,-1426.634765625,-944.08984375,-789.041015625,-714.642578125,-638.443359375,-277.44921875,-94.55078125,-107.05078125,524.79296875,19307.060546875,19596.668880208334,-55.149748676325544,436.94608577820327,33.48377249385213,29.840459198039092,27.62872403120209,0.009915054038756255
2015-02-13,19369.474609375,19440.77456382724,19164.027772996564,19284.077162147976,0,19014.861998408935,1.0186492340042088,19340.17623272014,1.0015148970879229,241.09765625,428.89453125,617.193359375,965.83984375,317.794921875,195.697265625,-13.25,-496.1953125,-474.044921875,-1158.88671875,-1122.037109375,-1185.537109375,-702.9921875,-547.943359375,-473.544921875,-397.345703125,-36.3515625,146.546875,134.046875,19191.171875,19565.09921875,-85.3974472270238,276.7467908306753,34.06405261904014,31.165536119851485,28.190964605302188,0.012604187843057613
2015-02-16,19189.7265625,19532.472585656247,19126.928463014323,19518.62313697485,0,19324.75898206627,0.9930124655271726,19012.31231500173,1.0093315449777396,-179.748046875,61.349609375,249.146484375,437.4453125,786.091796875,138.046875,15.94921875,-192.998046875,-675.943359375,-653.79296875,-1338.634765625,-1301.78515625,-1365.28515625,-882.740234375,-727.69140625,-653.29296875,-577.09375,-216.099609375,-33.201171875,19125.792578125,19516.586458333335,328.89657447484933,405.54412264192433,16.678255193837714,27.153880210900365,28.252775885173037,-0.009279965022283121
2015-02-18,19296.275390625,19389.57508586302,19171.67723157728,19226.176597202604,0,19283.042537056856,1.0006862430315504,19012.31231500173,1.014935746421502,106.548828125,-73.19921875,167.8984375,355.6953125,543.994140625,892.640625,244.595703125,122.498046875,-86.44921875,-569.39453125,-547.244140625,-1232.0859375,-1195.236328125,-1258.736328125,-776.19140625,-621.142578125,-546.744140625,-470.544921875,-109.55078125,19068.853125,19464.840364583335,-70.09879342239583,217.89785428574032,13.904030986818542,27.445464254894276,28.12300958939971,0.005552389075371922
2015-02-19,19188.078125,19377.22436766877,18876.03096470933,19295.926482915067,0,19285.8425693551,0.9949307662341678,19012.31231500173,1.0092448412947426,-108.197265625,-1.6484375,-181.396484375,59.701171875,247.498046875,435.796875,784.443359375,136.3984375,14.30078125,-194.646484375,-677.591796875,-655.44140625,-1340.283203125,-1303.43359375,-1366.93359375,-884.388671875,-729.33984375,-654.94140625,-578.7421875,19049.3884765625,19373.711458333335,107.84835791506703,501.19340295943766,15.231514156124526,24.77687753956928,25.63947637198237,-0.005607158036185944
2015-02-20,19073.328125,19307.57539046844,18882.029576911256,19157.077147339303,61900,19147.11115245937,0.9961465190820762,19012.31231500173,1.0032092787551214,-114.75,-222.947265625,-116.3984375,-296.146484375,-55.048828125,132.748046875,321.046875,669.693359375,21.6484375,-100.44921875,-309.396484375,-792.341796875,-770.19140625,-1455.033203125,-1418.18359375,-1481.68359375,-999.138671875,-844.08984375,-769.69140625,19039.3435546875,19279.165885416667,83.74902233930334,425.54581355718256,14.615170624864307,24.35645149863179,25.636666168349855,-0.0059802758385943955
2015-02-23,18913.1796875,19219.52572203839,18835.12981703553,19198.926353043124,0,19087.644364126565,0.9908598110223358,19160.610558455195,0.9870864829593852,-160.1484375,-274.8984375,-383.095703125,-276.546875,-456.294921875,-215.197265625,-27.400390625,160.8984375,509.544921875,-138.5,-260.59765625,-469.544921875,-952.490234375,-930.33984375,-1615.181640625,-1578.33203125,-1641.83203125,-1159.287109375,-1004.23828125,19025.4935546875,19171.487109375,285.7466655431235,384.3959050028607,9.459896281036254,24.514650844385304,25.507249201614794,-0.008396460043598175
2015-02-24,18883.58203125,19021.930037982744,18737.53294185265,18940.229812534344,0,18989.278408857976,0.9944338918345275,19160.610558455195,0.9855417693314085,-29.59765625,-189.74609375,-304.49609375,-412.693359375,-306.14453125,-485.892578125,-244.794921875,-56.998046875,131.30078125,479.947265625,-168.09765625,-290.1953125,-499.142578125,-982.087890625,-959.9375,-1644.779296875,-1607.9296875,-1671.4296875,-1188.884765625,19073.48828125,19107.491276041666,56.64778128434409,284.3970961300947,8.68035607211977,15.831647488765753,22.26070049714658,-0.0015649222784871464
2015-02-25,18732.833984375,19068.92970408217,18699.982802064867,18968.97968893823,0,18881.01500369513,0.9921518509841165,19160.610558455195,0.9776741679094654,-150.748046875,-180.345703125,-340.494140625,-455.244140625,-563.44140625,-456.892578125,-636.640625,-395.54296875,-207.74609375,-19.447265625,329.19921875,-318.845703125,-440.943359375,-649.890625,-1132.8359375,-1110.685546875,-1795.52734375,-1758.677734375,-1822.177734375,19071.5435546875,19031.968880208333,236.14570456323054,368.9469020173019,4.3205977055744045,13.739887641892507,22.248910448067345,-0.007983021792450695
2015-02-26,18537.884765625,18794.881787172788,18489.385327706448,18781.182727187257,0,18833.91549684068,0.9842820399578973,19160.610558455195,0.9674996894837781,-194.94921875,-345.697265625,-375.294921875,-535.443359375,-650.193359375,-758.390625,-651.841796875,-831.58984375,-590.4921875,-402.6953125,-214.396484375,134.25,-513.794921875,-635.892578125,-844.83984375,-1327.78515625,-1305.634765625,-1990.4765625,-1953.626953125,19031.2740234375,18975.646223958334,243.29796156225711,305.49645946633973,5.345469203446104,13.364719935665603,20.579335919849605,-0.010406819326568839
2015-02-27,19074.328125,19114.22609676759,18654.63185227519,18659.43257748592,0,18607.383960168077,1.0250945627731167,19160.610558455195,0.9954968849665847,536.443359375,341.494140625,190.74609375,161.1484375,1.0,-113.75,-221.947265625,-115.3984375,-295.146484375,-54.048828125,133.748046875,322.046875,670.693359375,22.6484375,-99.44921875,-308.396484375,-791.341796875,-769.19140625,-1454.033203125,19025.869140625,18969.016276041668,-414.8955475140792,459.5942444924003,25.802832274667765,19.77573936494654,23.911558261528988,0.02893767903713229
2015-03-02,20007.8671875,20065.266911339717,19750.62017581616,19954.26820075893,0,18947.728691347595,1.0559506901023188,18927.746391581615,1.0570654727495072,933.5390625,1469.982421875,1275.033203125,1124.28515625,1094.6875,934.5390625,819.7890625,711.591796875,818.140625,638.392578125,879.490234375,1067.287109375,1255.5859375,1604.232421875,956.1875,834.08984375,625.142578125,142.197265625,164.34765625,19089.7083984375,19032.762109375,-53.59898674107171,314.64673552355816,40.70035993270172,30.90251785243466,30.748014501174914,0.0489421727665702
2015-03-03,19960.966796875,20043.167011625617,19821.31998539713,20043.167011625617,0,19941.251424885293,1.0009886727552666,18927.746391581615,1.0545876082613261,-46.900390625,886.638671875,1423.08203125,1228.1328125,1077.384765625,1047.787109375,887.638671875,772.888671875,664.69140625,771.240234375,591.4921875,832.58984375,1020.38671875,1208.685546875,1557.33203125,909.287109375,787.189453125,578.2421875,95.296875,19166.832421875,19136.584244791666,82.2002147506173,221.84702622848636,40.85811436801695,30.303197592204988,26.105604446682218,-0.0023440974585388075
