date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2021-07-02,1438,2529.4140625,2529.4140625,2529.4140625,2529.4140625,928741.0,0.0,1,2349170545.8203125,-2349170545.8203125
2021-07-08,1442,2545.1804199219,2545.1804199219,2512.5649414062,2512.5649414062,2127288.0,480881.0,4,5375529702.851326,-2927671891.8264008
2021-07-20,1450,2509.4465332031,2516.2895507812,2459.3752441406,2459.3752441406,3096941.0,1169176.0,8,7748035592.765339,-1868813861.0319705
2021-07-22,1451,2480.5693359375,2480.5693359375,2480.5693359375,2480.5693359375,613062.0,613062.0,1,1520742798.2285156,1520742798.2285156
2021-07-27,1454,2477.7287597656,2477.7287597656,2441.7644042969,2441.7644042969,1171715.0,0.0,3,2881035537.386467,-2881035537.386467
2021-07-29,1456,2427.6499023438,2427.6499023438,2399.6821289062,2399.6821289062,1026496.0,0.0,2,2474872075.023428,-2474872075.023428
2021-07-30,1457,2415.064453125,2415.064453125,2415.064453125,2415.064453125,745920.0,745920.0,1,1801444876.875,1801444876.875
2021-08-03,1459,2431.5827636719,2463.8325195312,2431.5827636719,2463.8325195312,994959.0,994959.0,2,2436420266.794907,2436420266.794907
2021-08-09,1463,2451.9465332031,2478.8649902344,2451.9465332031,2478.8649902344,1492608.0,1184577.0,4,3685862648.389865,2175311563.251697
2021-08-10,1464,2444.5610351562,2444.5610351562,2444.5610351562,2444.5610351562,574570.0,0.0,1,1404571433.9696977,-1404571433.9696977
2021-08-13,1467,2431.0578613281,2432.23828125,2422.8430175781,2422.8430175781,2046315.0,410605.0,3,4966290743.610799,-2968912344.6654863
2021-08-20,1471,2401.1247558594,2431.9323730469,2357.5563964844,2357.5563964844,2697198.0,877329.0,4,6476785478.737861,-2209575884.912133
2021-08-23,1472,2342.7866210938,2342.7866210938,2342.7866210938,2342.7866210938,758426.0,0.0,1,1776830285.8896863,-1776830285.8896863
2021-08-25,1474,2338.6352539062,2338.6352539062,2336.9743652344,2336.9743652344,975726.0,0.0,2,2281189944.5702944,-2281189944.5702944
2021-08-30,1477,2313.9018554688,2382.68359375,2313.9018554688,2382.68359375,1481431.0,1035902.0,3,3475543650.6426263,1413722891.1123085
2021-08-31,1478,2396.3176269531,2396.3176269531,2396.3176269531,2396.3176269531,708031.0,708031.0,1,1696667165.7292304,1696667165.7292304
2021-09-02,1480,2395.4436035156,2395.4436035156,2386.2666015625,2386.2666015625,864718.0,0.0,2,2067506505.947743,-2067506505.947743
2021-09-03,1481,2446.6584472656,2446.6584472656,2446.6584472656,2446.6584472656,981491.0,981491.0,1,2401373246.065161,2401373246.065161
2021-09-14,1487,2462.1716308594,2492.32421875,2438.2248535156,2492.32421875,2797355.0,1802734.0,6,6889276570.9863,2029866705.669456
2021-09-15,1488,2512.6437988281,2512.6437988281,2512.6437988281,2512.6437988281,681873.0,681873.0,1,1713303965.038313,1713303965.038313
2021-09-16,1489,2552.3664550781,2552.3664550781,2552.3664550781,2552.3664550781,1118060.0,1118060.0,1,2853698838.7646203,2853698838.7646203
2021-09-17,1490,2562.591796875,2562.591796875,2562.591796875,2562.591796875,1024040.0,1024040.0,1,2624196503.671875,2624196503.671875
2021-09-21,1492,2525.3605957031,2525.3605957031,2491.2314453125,2491.2314453125,1023166.0,0.0,2,2564036383.668446,-2564036383.668446
2021-09-22,1493,2488.3913574219,2488.3913574219,2488.3913574219,2488.3913574219,561230.0,0.0,1,1396559881.525893,-1396559881.525893
2021-09-23,1494,2493.50390625,2493.50390625,2493.50390625,2493.50390625,448036.0,448036.0,1,1117179516.140625,1117179516.140625
2021-09-24,1495,2476.3742675781,2476.3742675781,2476.3742675781,2476.3742675781,603710.0,0.0,1,1495011909.0795748,-1495011909.0795748
2021-09-27,1496,2545.8552246094,2545.8552246094,2545.8552246094,2545.8552246094,1187306.0,1187306.0,1,3022709183.310088,3022709183.310088
2021-09-28,1497,2552.4978027344,2552.4978027344,2552.4978027344,2552.4978027344,788979.0,788979.0,1,2013867163.9035842,2013867163.9035842
2021-09-29,1498,2522.4326171875,2522.4326171875,2522.4326171875,2522.4326171875,613787.0,0.0,1,1548236348.805664,-1548236348.805664
2021-09-30,1499,2475.5437011719,2475.5437011719,2475.5437011719,2475.5437011719,920513.0,0.0,1,2278770158.996849,-2278770158.996849
2021-10-04,1501,2489.0466308594,2495.6889648438,2489.0466308594,2495.6889648438,716505.0,716505.0,2,1785983471.5400667,1785983471.5400667
2021-10-05,1502,2486.0751953125,2486.0751953125,2486.0751953125,2486.0751953125,316991.0,0.0,1,788063462.2373047,-788063462.2373047
2021-10-06,1503,2445.5227050781,2445.5227050781,2445.5227050781,2445.5227050781,468624.0,0.0,1,1146030632.1445196,-1146030632.1445196
2021-10-07,1504,2483.5405273438,2483.5405273438,2483.5405273438,2483.5405273438,552458.0,552458.0,1,1372051832.655301,1372051832.655301
2021-10-08,1505,2483.9338378906,2483.9338378906,2483.9338378906,2483.9338378906,300133.0,300133.0,1,745510514.5676194,745510514.5676194
2021-10-11,1506,2497.6552734375,2497.6552734375,2497.6552734375,2497.6552734375,658779.0,658779.0,1,1645402843.3798828,1645402843.3798828
2021-10-12,1507,2549.0891113281,2549.0891113281,2549.0891113281,2549.0891113281,956819.0,956819.0,1,2439016894.4118414,2439016894.4118414
2021-10-13,1508,2556.5617675781,2556.5617675781,2556.5617675781,2556.5617675781,754779.0,754779.0,1,1929639134.3708308,1929639134.3708308
2021-10-14,1509,2558.8342285156,2558.8342285156,2558.8342285156,2558.8342285156,572466.0,572466.0,1,1464845595.4614115,1464845595.4614115
2021-10-18,1510,2538.1208496094,2538.1208496094,2538.1208496094,2538.1208496094,440831.0,0.0,1,1118882352.2541614,-1118882352.2541614
2021-10-19,1511,2513.60546875,2513.60546875,2513.60546875,2513.60546875,447221.0,0.0,1,1124137151.3398438,-1124137151.3398438
2021-10-20,1512,2461.123046875,2461.123046875,2461.123046875,2461.123046875,424722.0,0.0,1,1045293102.7148438,-1045293102.7148438
2021-10-21,1513,2409.4711914062,2409.4711914062,2409.4711914062,2409.4711914062,737326.0,0.0,1,1776565755.6747677,-1776565755.6747677
2021-10-22,1514,2398.328125,2398.328125,2398.328125,2398.328125,387942.0,0.0,1,930412209.46875,-930412209.46875
2021-10-25,1515,2348.205078125,2348.205078125,2348.205078125,2348.205078125,326076.0,0.0,1,765693319.0546875,-765693319.0546875
2021-10-26,1516,2360.1784667969,2360.1784667969,2360.1784667969,2360.1784667969,282346.0,282346.0,1,666386949.3862375,666386949.3862375
2021-10-27,1517,2351.1330566406,2351.1330566406,2351.1330566406,2351.1330566406,444512.0,0.0,1,1045106857.2734264,-1045106857.2734264
2021-10-28,1518,2331.5561523438,2331.5561523438,2331.5561523438,2331.5561523438,366561.0,0.0,1,854657554.7592957,-854657554.7592957
2021-10-29,1519,2322.2482910156,2322.2482910156,2322.2482910156,2322.2482910156,614962.0,0.0,1,1428094453.5395353,-1428094453.5395353
2021-11-01,1520,2342.8737792969,2342.8737792969,2342.8737792969,2342.8737792969,502481.0,502481.0,1,1177249559.4948857,1177249559.4948857
2021-11-02,1521,2346.0197753906,2346.0197753906,2346.0197753906,2346.0197753906,813089.0,813089.0,1,1907522873.1525676,1907522873.1525676
2021-11-03,1522,2308.5700683594,2308.5700683594,2308.5700683594,2308.5700683594,504184.0,0.0,1,1163944091.3457158,-1163944091.3457158
2021-11-08,1524,2340.0769042969,2344.7966308594,2340.0769042969,2344.7966308594,737652.0,737652.0,2,1729203569.1386905,1729203569.1386905
2021-11-09,1525,2372.283203125,2372.283203125,2372.283203125,2372.283203125,723569.0,723569.0,1,1716510585.0019531,1716510585.0019531
2021-11-15,1529,2376.1726074219,2376.1726074219,2344.927734375,2353.8422851562,3031555.0,2413925.0,4,7143143298.577789,4238281520.54068
2021-11-16,1530,2404.2270507812,2404.2270507812,2404.2270507812,2404.2270507812,1246961.0,1246961.0,1,2997977367.469176,2997977367.469176
2021-11-22,1533,2402.8725585938,2402.8725585938,2302.5837402344,2302.5837402344,1765860.0,0.0,3,4147783548.371641,-4147783548.371641
2021-11-24,1535,2300.4860839844,2300.4860839844,2290.7409667969,2290.7409667969,1190606.0,0.0,2,2733474047.037627,-2733474047.037627
2021-11-26,1537,2267.7116699219,2267.7116699219,2210.640625,2210.640625,1310582.0,0.0,2,2932902862.189957,-2932902862.189957
2021-11-30,1539,2176.9052734375,2176.9052734375,2140.6352539062,2140.6352539062,2121519.0,0.0,2,4562946853.345627,-4562946853.345627
2021-12-20,1553,2139.673828125,2208.4123535156,2059.6606445312,2059.6606445312,6767720.0,2776812.0,14,14564332093.310728,-2466159001.2330985
2021-12-21,1554,2051.5769042969,2051.5769042969,2051.5769042969,2051.5769042969,401977.0,0.0,1,824686729.2585549,-824686729.2585549
2021-12-28,1559,2052.8005371094,2113.1049804688,2052.8005371094,2113.1049804688,1673063.0,1329610.0,5,3492109751.4214005,2055824019.66507
2022-01-04,1564,2126.6079101562,2171.7490234375,2125.4279785156,2171.7490234375,1306891.0,940502.0,5,2802303648.3864512,1244836785.1457472
2022-01-05,1565,2190.1899414062,2190.1899414062,2190.1899414062,2190.1899414062,294097.0,294097.0,1,644128291.1977392,644128291.1977392
2022-01-10,1568,2181.4501953125,2253.2038574219,2181.4501953125,2253.2038574219,1498815.0,1092413.0,3,3326672145.3654904,1553580700.8147092
2022-01-11,1569,2244.5949707031,2244.5949707031,2244.5949707031,2244.5949707031,372092.0,0.0,1,835195831.8388579,-835195831.8388579
2022-01-12,1570,2264.0407714844,2264.0407714844,2264.0407714844,2264.0407714844,410716.0,410716.0,1,929877769.5009868,929877769.5009868
2022-01-17,1573,2266.7504882812,2361.052734375,2245.8623046875,2361.052734375,2868034.0,2600969.0,3,6717889329.503406,5518306896.700671
2022-01-18,1574,2353.4929199219,2353.4929199219,2353.4929199219,2353.4929199219,1082632.0,0.0,1,2547966746.8808866,-2547966746.8808866
2022-01-20,1576,2359.5668945312,2368.0007324219,2359.5668945312,2368.0007324219,1786018.0,1786018.0,2,4222856576.4545774,4222856576.4545774
2022-01-21,1577,2403.5280761719,2403.5280761719,2403.5280761719,2403.5280761719,1170753.0,1170753.0,1,2813937705.7624803,2813937705.7624803
2022-02-03,1585,2365.16015625,2431.4514160156,2335.4011230469,2430.9709472656,5167129.0,3264719.0,8,12383958136.506065,3405968117.140278
2022-02-04,1586,2378.7507324219,2378.7507324219,2378.7507324219,2378.7507324219,585251.0,0.0,1,1392166244.9006493,-1392166244.9006493
2022-02-14,1592,2314.3383789062,2389.5441894531,2314.3383789062,2314.7316894531,3935739.0,1434213.0,6,9257297128.810997,-2474333725.42035
2022-02-15,1593,2428.4799804688,2428.4799804688,2428.4799804688,2428.4799804688,1131545.0,1131545.0,1,2747934379.4995685,2747934379.4995685
2022-02-17,1595,2435.6030273438,2441.4147949219,2435.6030273438,2441.4147949219,2294714.0,2294714.0,2,5595794029.698572,5595794029.698572
2022-02-24,1600,2424.4594726562,2439.6013183594,2224.6730957031,2224.6730957031,4395456.0,644900.0,5,10255112767.393974,-7108514986.97402
2022-03-03,1604,2285.4172363281,2285.4172363281,2159.4624023438,2159.4624023438,3411118.0,715496.0,4,7569462708.044428,-4299048926.196808
2022-03-04,1605,2064.6831054688,2064.6831054688,2064.6831054688,2064.6831054688,1266961.0,0.0,1,2615872971.9878564,-2615872971.9878564
2022-03-11,1610,1964.09765625,2082.4599609375,1964.09765625,2082.4599609375,4221347.0,2936710.0,5,8530784416.675977,3484479375.0119143
2022-03-17,1614,2092.0180664062,2161.6955566406,2071.0261230469,2161.6955566406,2269698.0,1657413.0,4,4802034585.007814,2265918125.5082717
2022-03-21,1615,2136.3708496094,2136.3708496094,2136.3708496094,2136.3708496094,516893.0,0.0,1,1104275137.5671515,-1104275137.5671515
2022-03-23,1617,2165.0454101562,2165.0454101562,2139.1398925781,2139.1398925781,1607254.0,470208.0,2,3450322130.5150847,-1414278786.0776315
2022-03-24,1618,2154.7727050781,2154.7727050781,2154.7727050781,2154.7727050781,692836.0,692836.0,1,1492904101.8954904,1492904101.8954904
2022-03-28,1620,2124.6240234375,2124.6240234375,2124.2216796875,2124.2216796875,961204.0,0.0,2,2041998498.4648438,-2041998498.4648438
2022-03-29,1621,1974.7727050781,1974.7727050781,1974.7727050781,1974.7727050781,2475877.0,0.0,1,4889294320.730651,-4889294320.730651
2022-03-30,1622,2029.2640380859,2029.2640380859,2029.2640380859,2029.2640380859,3115035.0,3115035.0,1,6321228502.878911,6321228502.878911
2022-04-01,1624,2049.3630371094,2049.3630371094,2001.125,2001.125,4880007.0,1338490.0,2,9830070138.165562,-4343966275.084439
2022-04-04,1625,2065.0852050781,2065.0852050781,2065.0852050781,2065.0852050781,1417392.0,1417392.0,1,2927035248.9960585,2927035248.9960585
2022-04-06,1627,2083.3979492188,2096.484375,2083.3979492188,2096.484375,1528003.0,1528003.0,2,3194068904.4599967,3194068904.4599967
2022-04-07,1628,2099.7900390625,2099.7900390625,2099.7900390625,2099.7900390625,853476.0,853476.0,1,1792120403.3789062,1792120403.3789062
2022-04-08,1629,2110.3754882812,2110.3754882812,2110.3754882812,2110.3754882812,694946.0,694946.0,1,1466597004.0790668,1466597004.0790668
2022-04-11,1630,2086.2121582031,2086.2121582031,2086.2121582031,2086.2121582031,408871.0,0.0,1,852991651.3366597,-852991651.3366597
2022-04-12,1631,2052.7131347656,2052.7131347656,2052.7131347656,2052.7131347656,502227.0,0.0,1,1030927959.533923,-1030927959.533923
2022-04-13,1632,2031.7204589844,2031.7204589844,2031.7204589844,2031.7204589844,426929.0,0.0,1,867400383.833751,-867400383.833751
2022-04-18,1633,2041.5469970703,2041.5469970703,2041.5469970703,2041.5469970703,422209.0,422209.0,1,861959516.0860543,861959516.0860543
2022-04-19,1634,2021.7603759766,2021.7603759766,2021.7603759766,2021.7603759766,484466.0,0.0,1,979474162.3078794,-979474162.3078794
2022-04-20,1635,2032.1226806641,2032.1226806641,2032.1226806641,2032.1226806641,424461.0,424461.0,1,862556825.1573646,862556825.1573646
2022-04-21,1636,2070.3557128906,2070.3557128906,2070.3557128906,2070.3557128906,341987.0,341987.0,1,708034739.1843176,708034739.1843176
2022-04-22,1637,2049.4526367188,2049.4526367188,2049.4526367188,2049.4526367188,598737.0,0.0,1,1227083123.3511043,-1227083123.3511043
2022-04-25,1638,2044.4053955078,2044.4053955078,2044.4053955078,2044.4053955078,596296.0,0.0,1,1219070759.7197192,-1219070759.7197192
2022-04-26,1639,2150.3952636719,2150.3952636719,2150.3952636719,2150.3952636719,1311255.0,1311255.0,1,2819716541.4660974,2819716541.4660974
2022-04-27,1640,2233.2487792969,2233.2487792969,2233.2487792969,2233.2487792969,2082863.0,2082863.0,1,4651551252.192679,4651551252.192679
2022-04-28,1641,2248.7028808594,2248.7028808594,2248.7028808594,2248.7028808594,1182758.0,1182758.0,1,2659671321.959502,2659671321.959502
2022-04-29,1642,2239.189453125,2239.189453125,2239.189453125,2239.189453125,839920.0,0.0,1,1880740005.46875,-1880740005.46875
2022-05-02,1643,2221.9038085938,2221.9038085938,2221.9038085938,2221.9038085938,667551.0,0.0,1,1483234109.3305998,-1483234109.3305998
2022-05-04,1644,2152.4050292969,2152.4050292969,2152.4050292969,2152.4050292969,1263034.0,0.0,1,2718560733.7729807,-2718560733.7729807
2022-05-05,1645,2234.7229003906,2234.7229003906,2234.7229003906,2234.7229003906,1675043.0,1675043.0,1,3743256951.2389717,3743256951.2389717
2022-05-06,1646,2289.8395996094,2289.8395996094,2289.8395996094,2289.8395996094,2491483.0,2491483.0,1,5705096435.153626,5705096435.153626
2022-05-10,1648,2226.7724609375,2226.7724609375,2206.2265625,2206.2265625,1641367.0,0.0,2,3641710748.75,-3641710748.75
2022-05-16,1652,2206.7180175781,2229.5861816406,2144.9909667969,2229.5861816406,2706727.0,1740255.0,4,5911089945.40011,1764942526.0758429
2022-05-17,1653,2254.2414550781,2254.2414550781,2254.2414550781,2254.2414550781,517525.0,517525.0,1,1166626309.0392938,1166626309.0392938
2022-05-20,1656,2268.0874023438,2313.7800292969,2247.0947265625,2313.7800292969,1640206.0,1083801.0,3,3742794222.35526,1242204739.6892443
2022-05-23,1657,2344.6435546875,2344.6435546875,2344.6435546875,2344.6435546875,744827.0,744827.0,1,1746353824.9072266,1746353824.9072266
2022-05-27,1661,2355.630859375,2429.5964355469,2317.8447265625,2429.5964355469,2160273.0,1634380.0,4,5117182568.540309,2679305934.9680433
2022-05-30,1662,2474.9311523438,2474.9311523438,2474.9311523438,2474.9311523438,924244.0,924244.0,1,2287440267.966843,2287440267.966843
2022-05-31,1663,2477.9233398438,2477.9233398438,2477.9233398438,2477.9233398438,1859231.0,1859231.0,1,4607031889.061129,4607031889.061129
2022-06-02,1665,2463.3627929688,2463.3627929688,2378.9462890625,2378.9462890625,1524452.0,0.0,2,3662956649.0522676,-3662956649.0522676
2022-06-03,1666,2308.0627441406,2308.0627441406,2308.0627441406,2308.0627441406,753558.0,0.0,1,1739259145.3491023,-1739259145.3491023
2022-06-06,1667,2269.6508789062,2269.6508789062,2269.6508789062,2269.6508789062,965347.0,0.0,1,2191000666.9994636,-2191000666.9994636
2022-06-08,1669,2296.5393066406,2310.0280761719,2296.5393066406,2310.0280761719,1090043.0,1090043.0,2,2510607644.378662,2510607644.378662
2022-06-10,1671,2320.8820800781,2324.3208007812,2320.8820800781,2324.3208007812,651955.0,651955.0,2,1514226376.32688,1514226376.32688
2022-06-13,1672,2321.5070800781,2321.5070800781,2321.5070800781,2321.5070800781,625967.0,0.0,1,1453186822.395248,-1453186822.395248
2022-06-14,1673,2284.7028808594,2284.7028808594,2284.7028808594,2284.7028808594,509259.0,0.0,1,1163505504.403577,-1163505504.403577
2022-06-15,1674,2327.3134765625,2327.3134765625,2327.3134765625,2327.3134765625,673444.0,673444.0,1,1567315296.9101562,1567315296.9101562
2022-06-16,1675,2250.2663574219,2250.2663574219,2250.2663574219,2250.2663574219,493824.0,0.0,1,1111235533.6875124,-1111235533.6875124
2022-06-17,1676,2204.1274414062,2204.1274414062,2204.1274414062,2204.1274414062,725864.0,0.0,1,1599896761.12887,-1599896761.12887
2022-06-20,1677,2190.8615722656,2190.8615722656,2190.8615722656,2190.8615722656,377385.0,0.0,1,826798294.4494535,-826798294.4494535
2022-06-21,1678,2232.5341796875,2232.5341796875,2232.5341796875,2232.5341796875,381831.0,381831.0,1,852450758.3642578,852450758.3642578
2022-06-22,1679,2255.0900878906,2255.0900878906,2255.0900878906,2255.0900878906,873408.0,873408.0,1,1969613723.484353,1969613723.484353
2022-06-23,1680,2388.7727050781,2388.7727050781,2388.7727050781,2388.7727050781,1846048.0,1846048.0,1,4409789074.664017,4409789074.664017
2022-06-24,1681,2465.4621582031,2465.4621582031,2465.4621582031,2465.4621582031,1354569.0,1354569.0,1,3339638610.175015,3339638610.175015
2022-06-27,1682,2461.4870605469,2461.4870605469,2461.4870605469,2461.4870605469,1005184.0,0.0,1,2474247409.4687753,-2474247409.4687753
2022-06-28,1683,2471.4921875,2471.4921875,2471.4921875,2471.4921875,714029.0,714029.0,1,1764717095.1484375,1764717095.1484375
2022-06-29,1684,2458.7180175781,2458.7180175781,2458.7180175781,2458.7180175781,653929.0,0.0,1,1607827014.5168293,-1607827014.5168293
2022-06-30,1685,2429.5068359375,2429.5068359375,2429.5068359375,2429.5068359375,643735.0,0.0,1,1563958583.0322266,-1563958583.0322266
2022-07-01,1686,2468.9013671875,2468.9013671875,2468.9013671875,2468.9013671875,393346.0,393346.0,1,971132477.1777344,971132477.1777344
2022-07-04,1687,2465.9086914062,2465.9086914062,2465.9086914062,2465.9086914062,499627.0,0.0,1,1232034561.7612054,-1232034561.7612054
2022-07-05,1688,2445.1843261719,2445.1843261719,2445.1843261719,2445.1843261719,401190.0,0.0,1,980983499.8169045,-980983499.8169045
2022-07-06,1689,2529.6459960938,2529.6459960938,2529.6459960938,2529.6459960938,739745.0,739745.0,1,1871292977.380408,1871292977.380408
2022-07-07,1690,2536.4792480469,2536.4792480469,2536.4792480469,2536.4792480469,382303.0,382303.0,1,969703625.966074,969703625.966074
2022-07-08,1691,2545.2783203125,2545.2783203125,2545.2783203125,2545.2783203125,532145.0,532145.0,1,1354457131.7626953,1354457131.7626953
2022-07-11,1692,2562.072265625,2562.072265625,2562.072265625,2562.072265625,428940.0,428940.0,1,1098975277.6171875,1098975277.6171875
2022-07-12,1693,2568.6828613281,2568.6828613281,2568.6828613281,2568.6828613281,422887.0,422887.0,1,1086262589.1784563,1086262589.1784563
2022-07-13,1694,2539.9633789062,2539.9633789062,2539.9633789062,2539.9633789062,539917.0,0.0,1,1371369407.6488988,-1371369407.6488988
2022-07-14,1695,2494.8073730469,2494.8073730469,2494.8073730469,2494.8073730469,620757.0,0.0,1,1548669140.4704745,-1548669140.4704745
2022-07-15,1696,2501.2836914062,2501.2836914062,2501.2836914062,2501.2836914062,816619.0,816619.0,1,2042595786.7924397,2042595786.7924397
2022-07-22,1701,2517.2734375,2565.19921875,2502.310546875,2565.19921875,2122280.0,1461224.0,5,5370046450.189206,2061711648.4392061
2022-07-25,1702,2535.9436035156,2535.9436035156,2535.9436035156,2535.9436035156,421977.0,0.0,1,1070109873.9807023,-1070109873.9807023
2022-08-01,1707,2501.9089355469,2569.7993164062,2501.9089355469,2569.7993164062,2501843.0,1860473.0,5,6355172467.797334,3137911921.579543
2022-08-02,1708,2507.0651855469,2507.0651855469,2507.0651855469,2507.0651855469,1137765.0,0.0,1,2852451020.833769,-2852451020.833769
2022-08-16,1716,2534.6101074219,2548.26953125,2476.8513183594,2548.26953125,5151035.0,3527893.0,8,12977296863.114765,4887682340.629358
2022-08-17,1717,2635.5190429688,2635.5190429688,2635.5190429688,2635.5190429688,2510869.0,2510869.0,1,6617443063.900028,6617443063.900028
2022-11-30,1788,2630.76953125,2630.76953125,2284.623046875,2579.8400878906,41929693.0,23113110.0,71,103001689223.9873,11553705358.155346
2022-12-01,1789,2597.8420410156,2597.8420410156,2597.8420410156,2597.8420410156,782249.0,782249.0,1,2032159338.742412,2032159338.742412
2022-12-21,1803,2551.3903808594,2557.9038085938,2464.9108886719,2494.4006347656,4504236.0,1139874.0,14,11306224115.944141,-5546056876.503186
2022-12-22,1804,2467.4885253906,2467.4885253906,2467.4885253906,2467.4885253906,483991.0,0.0,1,1194242238.8923218,-1194242238.8923218
2023-01-25,1828,2385.3056640625,2519.3225097656,2385.3056640625,2519.3225097656,5202059.0,3246967.0,24,12866797311.462847,3273504710.2899957
2023-01-27,1829,2475.1323242188,2475.1323242188,2475.1323242188,2475.1323242188,464092.0,0.0,1,1148689110.6113513,-1148689110.6113513
2023-02-07,1836,2444.51171875,2499.6469726562,2399.552734375,2399.552734375,2902786.0,832017.0,7,7085216850.279272,-2956887006.28226
2023-02-08,1837,2365.2229003906,2365.2229003906,2365.2229003906,2365.2229003906,793670.0,0.0,1,1877206459.3530076,-1877206459.3530076
2023-02-24,1849,2315.0629882812,2353.5029296875,2299.9560546875,2307.185546875,5314989.0,1632853.0,12,12349351117.542875,-4707511866.531704
2023-02-28,1851,2262.5393066406,2262.5393066406,2245.4140625,2245.4140625,836760.0,0.0,2,1883905643.1884692,-1883905643.1884692
2023-03-17,1863,2256.5524902344,2301.6630859375,2186.0551757812,2186.0551757812,3951092.0,1239061.0,12,8850294092.275818,-3229284079.8182955
2023-03-20,1864,2171.3896484375,2171.3896484375,2171.3896484375,2171.3896484375,352432.0,0.0,1,765267196.578125,-765267196.578125
2023-03-31,1872,2180.3933105469,2192.8776855469,2087.9909667969,2178.8154296875,2813042.0,1845283.0,8,6048436125.3608885,1948638459.012696
2023-04-03,1873,2256.5524902344,2256.5524902344,2256.5524902344,2256.5524902344,787785.0,787785.0,1,1777678203.519307,1777678203.519307
2023-04-17,1880,2257.5734863281,2299.4350585938,2252.2360839844,2288.9001464844,2916217.0,2246405.0,7,6655779080.765695,3621096596.806677
2023-04-21,1884,2264.5349121094,2282.7741699219,2264.5349121094,2282.7741699219,1660053.0,1262672.0,4,3776039717.420697,1976273421.6028066
2023-04-24,1885,2321.4799804688,2321.4799804688,2321.4799804688,2321.4799804688,686216.0,686216.0,1,1593036706.277378,1593036706.277378
2023-04-28,1889,2318.4169921875,2374.8979492188,2318.4169921875,2374.8979492188,2505056.0,1966918.0,4,5859289418.133797,3364032851.450203
2023-05-02,1890,2316.6997070312,2316.6997070312,2316.6997070312,2316.6997070312,997629.0,0.0,1,2311206812.025829,-2311206812.025829
2023-05-04,1892,2322.9653320312,2333.9643554688,2322.9653320312,2333.9643554688,1548258.0,1548258.0,2,3604076543.755851,3604076543.755851
2023-05-05,1893,2364.3627929688,2364.3627929688,2364.3627929688,2364.3627929688,1527593.0,1527593.0,1,3611784051.999588,3611784051.999588
2023-05-09,1895,2391.3737792969,2405.482421875,2391.3737792969,2405.482421875,1411663.0,1411663.0,2,3383664186.089621,3383664186.089621
2023-05-11,1897,2400.3771972656,2400.3771972656,2399.8200683594,2399.8200683594,1055891.0,0.0,2,2534254310.1115713,-2534254310.1115713
2023-05-12,1898,2418.8017578125,2418.8017578125,2418.8017578125,2418.8017578125,718178.0,718178.0,1,1737130208.8222656,1737130208.8222656
2023-05-15,1899,2498.6271972656,2498.6271972656,2498.6271972656,2498.6271972656,1383562.0,1383562.0,1,3457005642.303188,3457005642.303188
2023-05-18,1902,2493.1511230469,2538.7719726562,2493.1511230469,2538.7719726562,2382314.0,1780137.0,3,6007434228.06349,3004797700.4174643
2023-05-19,1903,2518.2126464844,2518.2126464844,2518.2126464844,2518.2126464844,458137.0,0.0,1,1153686387.2224236,-1153686387.2224236
2023-05-24,1906,2498.859375,2542.0671386719,2498.859375,2542.0671386719,868447.0,626523.0,3,2191312134.063725,982244023.1887251
2023-05-25,1907,2536.5910644531,2536.5910644531,2536.5910644531,2536.5910644531,208718.0,0.0,1,529432213.7905221,-529432213.7905221
2023-05-29,1909,2548.0539550781,2577.5244140625,2548.0539550781,2577.5244140625,629838.0,629838.0,2,1618495066.4575152,1618495066.4575152
2023-05-30,1910,2579.61328125,2579.61328125,2579.61328125,2579.61328125,399817.0,399817.0,1,1031373243.2695312,1031373243.2695312
2023-05-31,1911,2561.7448730469,2561.7448730469,2561.7448730469,2561.7448730469,773286.0,0.0,1,1980961445.898945,-1980961445.898945
2023-06-01,1912,2599.3374023438,2599.3374023438,2599.3374023438,2599.3374023438,552629.0,552629.0,1,1436469229.3198519,1436469229.3198519
2023-06-02,1913,2684.9638671875,2684.9638671875,2684.9638671875,2684.9638671875,2090599.0,2090599.0,1,5613182775.77832,5613182775.77832
2023-06-07,1916,2664.4973144531,2745.6220703125,2664.4973144531,2745.6220703125,2346797.0,1726172.0,3,6357022310.282492,3049715018.7175813
2023-06-08,1917,2751.9338378906,2751.9338378906,2751.9338378906,2751.9338378906,1150017.0,1150017.0,1,3164770696.4494343,3164770696.4494343
2023-06-16,1923,2691.1362304688,2740.470703125,2628.7150878906,2628.7150878906,4702236.0,1590414.0,6,12615409620.186783,-3923713388.5651693
2023-06-19,1924,2582.8151855469,2582.8151855469,2582.8151855469,2582.8151855469,671364.0,0.0,1,1734009134.2295089,-1734009134.2295089
2023-06-20,1925,2599.6154785156,2599.6154785156,2599.6154785156,2599.6154785156,872568.0,872568.0,1,2268341278.8574,2268341278.8574
2023-06-22,1927,2620.8256835938,2622.2175292969,2620.8256835938,2622.2175292969,985763.0,985763.0,2,2584318271.288609,2584318271.288609
2023-06-28,1931,2577.060546875,2646.5363769531,2577.060546875,2625.6518554688,2161513.0,583691.0,4,5674938336.819626,-2585419408.0193615
2023-06-30,1932,2701.1613769531,2701.1613769531,2701.1613769531,2701.1613769531,962194.0,962194.0,1,2599041269.9360113,2599041269.9360113
