date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2019-11-25,1040,194.1285552979,194.1285552979,194.1285552979,194.1285552979,10586688.0,10586688.0,1,2055178446.8296144,2055178446.8296144
2019-11-26,1041,195.2255554199,195.2255554199,195.2255554199,195.2255554199,19778030.0,19778030.0,1,3861176891.8614445,3861176891.8614445
2019-11-28,1043,193.5016937256,193.5016937256,193.3058166504,193.3058166504,19834338.0,0.0,2,3835824775.4756913,-3835824775.4756913
2019-11-29,1044,193.0707702637,193.0707702637,193.0707702637,193.0707702637,9807979.0,0.0,1,1893634060.2601943,-1893634060.2601943
2019-12-02,1045,191.9345855713,191.9345855713,191.9345855713,191.9345855713,9972664.0,0.0,1,1914099131.881823,-1914099131.881823
2019-12-03,1046,191.229385376,191.229385376,191.229385376,191.229385376,8129241.0,0.0,1,1554549760.0033796,-1554549760.0033796
2019-12-04,1047,190.5241394043,190.5241394043,190.5241394043,190.5241394043,11946661.0,0.0,1,2276127305.779914,-2276127305.779914
2019-12-05,1048,193.5016937256,193.5016937256,193.5016937256,193.5016937256,11265857.0,11265857.0,1,2179962410.7704067,2179962410.7704067
2019-12-06,1049,190.6808929443,190.6808929443,190.6808929443,190.6808929443,10374270.0,0.0,1,1978175067.2452633,-1978175067.2452633
2019-12-09,1050,189.1920928955,189.1920928955,189.1920928955,189.1920928955,6722758.0,0.0,1,1271892656.0499659,-1271892656.0499659
2019-12-10,1051,184.6082611084,184.6082611084,184.6082611084,184.6082611084,15380232.0,0.0,1,2839317884.963769,-2839317884.963769
2019-12-11,1052,186.1753692627,186.1753692627,186.1753692627,186.1753692627,13799825.0,13799825.0,1,2569187515.135639,2569187515.135639
2019-12-12,1053,186.9197540283,186.9197540283,186.9197540283,186.9197540283,10307052.0,10307052.0,1,1926591624.5968974,1926591624.5968974
2019-12-13,1054,189.3096466064,189.3096466064,189.3096466064,189.3096466064,8205457.0,8205457.0,1,1553372164.9140112,1553372164.9140112
2019-12-16,1055,185.6268615723,185.6268615723,185.6268615723,185.6268615723,12014269.0,0.0,1,2230171048.555375,-2230171048.555375
2019-12-17,1056,188.8786773682,188.8786773682,188.8786773682,188.8786773682,15921196.0,15921196.0,1,3007174442.5998764,3007174442.5998764
2019-12-18,1057,192.091293335,192.091293335,192.091293335,192.091293335,17134732.0,17134732.0,1,3291432830.828611,3291432830.828611
2019-12-19,1058,191.4644470215,191.4644470215,191.4644470215,191.4644470215,9339714.0,0.0,1,1788223176.3489618,-1788223176.3489618
2019-12-20,1059,188.9570465088,188.9570465088,188.9570465088,188.9570465088,13958336.0,0.0,1,2637525944.7374573,-2637525944.7374573
2019-12-23,1060,187.1940002441,187.1940002441,187.1940002441,187.1940002441,19082124.0,0.0,1,3572059124.713947,-3572059124.713947
2019-12-26,1062,187.0764923096,187.0764923096,185.5485534668,185.5485534668,22356475.0,0.0,2,4160276431.160253,-4160276431.160253
2019-12-27,1063,185.6268615723,185.6268615723,185.6268615723,185.6268615723,8712539.0,8712539.0,1,1617281270.896265,1617281270.896265
2019-12-30,1064,186.6455230713,186.6455230713,186.6455230713,186.6455230713,13173134.0,13173134.0,1,2458706485.9183264,2458706485.9183264
2020-01-06,1069,186.2537384033,187.9384002686,184.2164611816,184.2164611816,36674962.0,12611816.0,5,6836586312.277201,-2107639841.435865
2020-01-07,1070,184.4123687744,184.4123687744,184.4123687744,184.4123687744,8416741.0,8416741.0,1,1552151145.170612,1552151145.170612
2020-01-10,1073,183.5112457275,186.4888000488,183.5112457275,186.4888000488,26469610.0,19426399.0,3,4899019485.366913,2314002636.303651
2020-01-13,1074,187.4682159424,187.4682159424,187.4682159424,187.4682159424,12243639.0,12243639.0,1,2295293159.9727907,2295293159.9727907
2020-01-14,1075,190.6025390625,190.6025390625,190.6025390625,190.6025390625,11843444.0,11843444.0,1,2257390497.6445312,2257390497.6445312
2020-01-16,1077,189.9364776611,189.9364776611,188.6436004639,188.6436004639,14846397.0,0.0,2,2807758522.0357876,-2807758522.0357876
2020-01-17,1078,188.0167694092,188.0167694092,188.0167694092,188.0167694092,7392403.0,0.0,1,1389895730.2308784,-1389895730.2308784
2020-01-20,1079,189.544708252,189.544708252,189.544708252,189.544708252,8020816.0,8020816.0,1,1520303228.6629736,1520303228.6629736
2020-01-21,1080,186.8414001465,186.8414001465,186.8414001465,186.8414001465,9571070.0,0.0,1,1788272119.700162,-1788272119.700162
2020-01-22,1081,186.5279541016,186.5279541016,186.5279541016,186.5279541016,7654918.0,0.0,1,1427856193.3555117,-1427856193.3555117
2020-01-23,1082,186.410446167,186.410446167,186.410446167,186.410446167,6120434.0,0.0,1,1140912832.6756766,-1140912832.6756766
2020-01-24,1083,186.6063079834,186.6063079834,186.6063079834,186.6063079834,6801874.0,6801874.0,1,1269272594.508281,1269272594.508281
2020-01-27,1084,183.8246765137,183.8246765137,183.8246765137,183.8246765137,6837613.0,0.0,1,1256921997.85087,-1256921997.85087
2020-01-28,1085,180.8079376221,180.8079376221,180.8079376221,180.8079376221,14582907.0,0.0,1,2636705339.2048855,-2636705339.2048855
2020-01-29,1086,185.4309844971,185.4309844971,185.4309844971,185.4309844971,20469708.0,20469708.0,1,3795718106.808164,3795718106.808164
2020-01-30,1087,183.3937225342,183.3937225342,183.3937225342,183.3937225342,10394149.0,0.0,1,1906221677.6851325,-1906221677.6851325
2020-01-31,1088,184.2556304932,184.2556304932,184.2556304932,184.2556304932,18455880.0,18455880.0,1,3400599805.7068396,3400599805.7068396
2020-02-03,1089,162.6683959961,162.6683959961,162.6683959961,162.6683959961,79764370.0,0.0,1,12975142125.539438,-12975142125.539438
2020-02-05,1091,168.9761047363,169.6029663086,168.9761047363,169.6029663086,57021419.0,57021419.0,2,9648580338.657513,9648580338.657513
2020-02-06,1092,167.3305969238,167.3305969238,167.3305969238,167.3305969238,27388582.0,0.0,1,4582947774.956444,-4582947774.956444
2020-02-07,1093,167.2130584717,167.2130584717,167.2130584717,167.2130584717,17133407.0,0.0,1,2864929386.510434,-2864929386.510434
2020-02-11,1095,164.9799194336,166.586227417,164.9799194336,166.586227417,39421171.0,29803784.0,2,6551575671.732898,3378224206.889394
2020-02-12,1096,166.9388275146,166.9388275146,166.9388275146,166.9388275146,9928416.0,9928416.0,1,1657438126.117195,1657438126.117195
2020-02-13,1097,166.0377349854,166.0377349854,166.0377349854,166.0377349854,9153131.0,0.0,1,1519765139.2646492,-1519765139.2646492
2020-02-14,1098,162.7467346191,162.7467346191,162.7467346191,162.7467346191,13731692.0,0.0,1,2234788033.7952185,-2234788033.7952185
2020-02-17,1099,160.4744110107,160.4744110107,160.4744110107,160.4744110107,15561953.0,0.0,1,2497295241.851196,-2497295241.851196
2020-02-18,1100,159.7299957275,159.7299957275,159.7299957275,159.7299957275,20934864.0,0.0,1,3343925737.275794,-3343925737.275794
2020-02-20,1102,161.9631500244,162.5508422852,161.9631500244,162.5508422852,24647406.0,24647406.0,2,4001135310.6083426,4001135310.6083426
2020-02-24,1103,159.063949585,159.063949585,159.063949585,159.063949585,16594046.0,0.0,1,2639514496.3551707,-2639514496.3551707
2020-02-25,1104,158.1236724854,158.1236724854,158.1236724854,158.1236724854,15313516.0,0.0,1,2421429388.5839324,-2421429388.5839324
2020-02-26,1105,155.6163024902,155.6163024902,155.6163024902,155.6163024902,17869240.0,0.0,1,2780745057.1099815,-2780745057.1099815
2020-02-27,1106,154.7935333252,154.7935333252,154.7935333252,154.7935333252,17271066.0,0.0,1,2673449330.432729,-2673449330.432729
2020-02-28,1107,154.7935333252,154.7935333252,154.7935333252,154.7935333252,32628444.0,0.0,1,5050672133.663422,-5050672133.663422
2020-03-02,1108,153.0305175781,153.0305175781,153.0305175781,153.0305175781,18560049.0,0.0,1,2840253904.744897,-2840253904.744897
2020-03-03,1109,151.8943481445,151.8943481445,151.8943481445,151.8943481445,17947416.0,0.0,1,2726111054.198169,-2726111054.198169
2020-03-04,1110,146.9187164307,146.9187164307,146.9187164307,146.9187164307,27664076.0,0.0,1,4064370537.161333,-4064370537.161333
2020-03-05,1111,147.3496398926,147.3496398926,147.3496398926,147.3496398926,20025924.0,20025924.0,1,2950812689.916576,2950812689.916576
2020-03-06,1112,142.4131774902,142.4131774902,142.4131774902,142.4131774902,26764504.0,0.0,1,3811618058.589168,-3811618058.589168
2020-03-09,1113,138.8479614258,138.8479614258,138.8479614258,138.8479614258,21794299.0,0.0,1,3026093986.8543515,-3026093986.8543515
2020-03-11,1114,137.6334228516,137.6334228516,137.6334228516,137.6334228516,27956087.0,0.0,1,3847691943.3471174,-3847691943.3471174
2020-03-12,1115,122.0796432495,122.0796432495,122.0796432495,122.0796432495,52039692.0,0.0,1,6352987034.173859,-6352987034.173859
2020-03-13,1116,127.1336517334,127.1336517334,127.1336517334,127.1336517334,61590681.0,61590681.0,1,7830248188.276937,7830248188.276937
2020-03-18,1119,115.3801574707,118.0834503174,115.3801574707,118.0834503174,131155720.0,97900813.0,3,15339541071.209797,7665628258.542829
2020-03-19,1120,126.8202285767,126.8202285767,126.8202285767,126.8202285767,89748454.0,89748454.0,1,11381919450.685446,11381919450.685446
2020-03-25,1124,137.515914917,137.515914917,115.4585189819,115.4585189819,228408324.0,61996400.0,4,28115592514.9144,-11064609179.7938
2020-03-26,1125,122.5497817993,122.5497817993,122.5497817993,122.5497817993,58443451.0,58443451.0,1,7162232167.648082,7162232167.648082
2020-04-03,1130,127.878036499,139.3964538574,124.7437820435,139.3964538574,184396896.0,138134586.0,5,24545733299.053192,12799160797.74866
2020-04-07,1131,142.2564697266,142.2564697266,142.2564697266,142.2564697266,36118591.0,36118591.0,1,5138103247.158947,5138103247.158947
2020-04-24,1142,139.9841461182,148.3682861328,139.9841461182,141.0811309814,336051439.0,143550482.0,11,48290468050.30637,-6299900346.090996
2020-04-27,1143,140.9244232178,140.9244232178,140.9244232178,140.9244232178,13085703.0,0.0,1,1844095147.6744354,-1844095147.6744354
2020-04-30,1146,140.6109924316,142.7265930176,140.6109924316,142.6482696533,69428415.0,21461067.0,3,9869255264.718388,-3743125313.853495
2020-05-04,1147,136.3797302246,136.3797302246,136.3797302246,136.3797302246,30294317.0,0.0,1,4131530779.7985134,-4131530779.7985134
2020-05-06,1149,136.2622070312,136.2622070312,128.4265289307,128.4265289307,83294311.0,0.0,2,10835950114.71604,-10835950114.71604
2020-05-08,1151,126.1541976929,126.1541976929,123.9993591309,123.9993591309,49556600.0,0.0,2,6197240581.576856,-6197240581.576856
2020-05-12,1153,124.1561126709,129.32762146,124.1561126709,129.32762146,39483000.0,39483000.0,2,5012661580.442759,5012661580.442759
2020-05-13,1154,129.6018676758,129.6018676758,129.6018676758,129.6018676758,20015124.0,20015124.0,1,2593997452.162729,2593997452.162729
2020-05-18,1157,128.3481750488,129.0925598145,128.3481750488,129.0925598145,50701535.0,35751542.0,3,6532890983.063545,2695282345.978876
2020-05-19,1158,133.7939605713,133.7939605713,133.7939605713,133.7939605713,20142171.0,20142171.0,1,2694900832.5943823,2694900832.5943823
2020-05-20,1159,137.711807251,137.711807251,137.711807251,137.711807251,25320734.0,25320734.0,1,3486964040.0618424,3486964040.0618424
2020-05-21,1160,148.0548706055,148.0548706055,148.0548706055,148.0548706055,58382197.0,58382197.0,1,8643768622.499811,8643768622.499811
2020-05-22,1161,146.0175933838,146.0175933838,146.0175933838,146.0175933838,39013770.0,0.0,1,5696696804.229095,-5696696804.229095
2020-05-26,1162,150.2096710205,150.2096710205,150.2096710205,150.2096710205,53233404.0,53233404.0,1,7996172102.141369,7996172102.141369
2020-05-29,1165,150.5622711182,154.6368408203,149.386932373,154.6368408203,84958812.0,60380740.0,3,12908714786.933104,5565429227.487654
2020-06-01,1166,157.144241333,157.144241333,157.144241333,157.144241333,28508405.0,28508405.0,1,4479931675.338903,4479931675.338903
2020-06-02,1167,154.5584411621,154.5584411621,154.5584411621,154.5584411621,22631373.0,0.0,1,3497869732.2380385,-3497869732.2380385
2020-06-03,1168,154.1275024414,154.1275024414,154.1275024414,154.1275024414,18979188.0,0.0,1,2925214844.8057895,-2925214844.8057895
2020-06-04,1169,156.8307952881,156.8307952881,156.8307952881,156.8307952881,21996048.0,21996048.0,1,3449657701.0352216,3449657701.0352216
2020-06-05,1170,156.7132873535,156.7132873535,156.7132873535,156.7132873535,14629659.0,0.0,1,2292661954.750717,-2292661954.750717
2020-06-08,1171,154.8719024658,154.8719024658,154.8719024658,154.8719024658,19551313.0,0.0,1,3027949040.0143275,-3027949040.0143275
2020-06-09,1172,155.5379333496,155.5379333496,155.5379333496,155.5379333496,39914264.0,39914264.0,1,6208182133.730338,6208182133.730338
2020-06-10,1173,155.9688720703,155.9688720703,155.9688720703,155.9688720703,27199665.0,27199665.0,1,4242301070.7400165,4242301070.7400165
2020-06-11,1174,152.2077941895,152.2077941895,152.2077941895,152.2077941895,19847133.0,0.0,1,3020888334.9156337,-3020888334.9156337
2020-06-12,1175,151.9335327148,151.9335327148,151.9335327148,151.9335327148,22562768.0,0.0,1,3428041050.0644426,-3428041050.0644426
2020-06-15,1176,146.6836090088,146.6836090088,146.6836090088,146.6836090088,24462536.0,0.0,1,3588253065.9876943,-3588253065.9876943
2020-06-16,1177,144.959777832,144.959777832,144.959777832,144.959777832,27636105.0,0.0,1,4006123640.941824,-4006123640.941824
2020-06-17,1178,141.9822235107,141.9822235107,141.9822235107,141.9822235107,24027295.0,0.0,1,3411448769.047525,-3411448769.047525
2020-06-18,1179,146.2135162354,146.2135162354,146.2135162354,146.2135162354,28887489.0,28887489.0,1,4223741341.9014387,4223741341.9014387
2020-06-19,1180,144.2153930664,144.2153930664,144.2153930664,144.2153930664,30531449.0,0.0,1,4403104918.421745,-4403104918.421745
2020-06-22,1181,144.959777832,144.959777832,144.959777832,144.959777832,31395991.0,31395991.0,1,4551155880.175471,4551155880.175471
2020-06-23,1182,145.6258392334,145.6258392334,145.6258392334,145.6258392334,26546793.0,26546793.0,1,3865899009.5803485,3865899009.5803485
2020-06-24,1183,150.3272399902,150.3272399902,150.3272399902,150.3272399902,54652978.0,54652978.0,1,8215831339.985122,8215831339.985122
2020-06-25,1184,158.3587799072,158.3587799072,158.3587799072,158.3587799072,75574255.0,75574255.0,1,11967846814.195608,11967846814.195608
2020-06-26,1185,152.9521789551,152.9521789551,152.9521789551,152.9521789551,71956002.0,0.0,1,11005827294.797535,-11005827294.797535
2020-06-29,1186,154.5584411621,154.5584411621,154.5584411621,154.5584411621,91503336.0,91503336.0,1,14142612973.291866,14142612973.291866
2020-07-02,1189,152.5212097168,161.2971343994,152.5212097168,161.2971343994,124829318.0,83618824.0,3,19670556010.295532,7099607214.481678
2020-07-03,1190,162.6292114258,162.6292114258,162.6292114258,162.6292114258,37893277.0,37893277.0,1,6162553756.849404,6162553756.849404
2020-07-06,1191,164.6064758301,164.6064758301,164.6064758301,164.6064758301,34710176.0,34710176.0,1,5713519746.802518,5713519746.802518
2020-07-07,1192,160.0340881348,160.0340881348,160.0340881348,160.0340881348,31263172.0,0.0,1,5003173223.221411,-5003173223.221411
2020-07-08,1193,161.722946167,161.722946167,161.722946167,161.722946167,21274354.0,21274354.0,1,3440551206.6797013,3440551206.6797013
2020-07-09,1194,161.0226898193,161.0226898193,161.0226898193,161.0226898193,18769502.0,0.0,1,3022315698.6087313,-3022315698.6087313
2020-07-10,1195,160.1164398193,160.1164398193,160.1164398193,160.1164398193,16191544.0,0.0,1,2592532380.457548,-2592532380.457548
2020-07-13,1196,162.7527770996,162.7527770996,162.7527770996,162.7527770996,20297515.0,20297515.0,1,3303476934.4707875,3303476934.4707875
2020-07-14,1197,161.3934173584,161.3934173584,161.3934173584,161.3934173584,18474376.0,0.0,1,2981642676.2040086,-2981642676.2040086
2020-07-15,1198,163.7001953125,163.7001953125,163.7001953125,163.7001953125,23776757.0,23776757.0,1,3892259764.7978516,3892259764.7978516
2020-07-16,1199,159.7045288086,159.7045288086,159.7045288086,159.7045288086,22144320.0,0.0,1,3536548191.386857,-3536548191.386857
2020-07-17,1200,159.8692932129,159.8692932129,159.8692932129,159.8692932129,14882294.0,14882294.0,1,2379221823.1665826,2379221823.1665826
2020-07-20,1201,158.7571105957,158.7571105957,158.7571105957,158.7571105957,18914963.0,0.0,1,3002884872.9045734,-3002884872.9045734
2020-07-21,1202,158.3863525391,158.3863525391,158.3863525391,158.3863525391,28010715.0,0.0,1,4436514980.862256,-4436514980.862256
2020-07-22,1203,161.9289398193,161.9289398193,161.9289398193,161.9289398193,32572133.0,32572133.0,1,5274370964.343236,5274370964.343236
2020-07-23,1204,165.3479309082,165.3479309082,165.3479309082,165.3479309082,31488108.0,31488108.0,1,5206493506.01394,5206493506.01394
2020-07-24,1205,164.441696167,164.441696167,164.441696167,164.441696167,60183102.0,0.0,1,9896611373.471571,-9896611373.471571
2020-07-28,1207,161.8053436279,161.8053436279,160.9814758301,160.9814758301,41932829.0,0.0,2,6769065758.668252,-6769065758.668252
2020-08-04,1212,162.0525054932,162.0525054932,158.674697876,159.5397338867,78252747.0,48672105.0,5,12513043627.143032,3105482247.857891
2020-08-05,1213,158.8394775391,158.8394775391,158.8394775391,158.8394775391,48768332.0,0.0,1,7746336375.333371,-7746336375.333371
2020-08-10,1216,160.9402923584,163.8237915039,160.9402923584,163.8237915039,55272412.0,55272412.0,3,8955122337.226023,8955122337.226023
2020-08-11,1217,167.2839813232,167.2839813232,167.2839813232,167.2839813232,55142972.0,55142972.0,1,9224535898.153742,9224535898.153742
2020-08-20,1224,168.2314300537,168.2314300537,161.3110198975,161.3110198975,129350923.0,33027776.0,7,21223527548.31271,-10216340138.33257
2020-08-26,1228,162.1348876953,162.1348876953,160.610748291,160.610748291,69801569.0,17233813.0,4,11264031381.120213,-5675626710.486609
2020-08-27,1229,160.0340881348,160.0340881348,160.0340881348,160.0340881348,47212216.0,0.0,1,7555563936.383214,-7555563936.383214
2020-09-01,1232,161.1050720215,161.1050720215,156.6974487305,156.6974487305,171419549.0,34645487.0,3,27085629095.598927,-15922501738.889042
2020-09-14,1241,157.6448822021,157.8508300781,151.0540313721,151.0540313721,231777297.0,86721702.0,9,35665907000.030365,-8627071060.946903
2020-09-15,1242,149.7770385742,149.7770385742,149.7770385742,149.7770385742,30771790.0,0.0,1,4608907577.827182,-4608907577.827182
2020-09-17,1244,148.8296203613,148.8296203613,147.1407318115,147.1407318115,84574660.0,0.0,2,12529905042.33686,-12529905042.33686
2020-09-23,1248,147.5526428223,147.5526428223,142.1152038574,142.1152038574,133988222.0,29782789.0,4,19293625916.34333,-10504567461.205479
2020-10-08,1258,137.2132720947,142.7742767334,137.2132720947,137.70753479,233132902.0,90186736.0,10,32585225780.3032,-7115735167.566595
2020-10-09,1259,138.2842559814,138.2842559814,138.2842559814,138.2842559814,22373277.0,22373277.0,1,3093871963.810769,3093871963.810769
2020-10-12,1260,141.8680267334,141.8680267334,141.8680267334,141.8680267334,66250422.0,66250422.0,1,9398816639.395031,9398816639.395031
2020-10-15,1263,140.179107666,140.179107666,135.9774475098,135.9774475098,101017423.0,0.0,3,13972608678.055489,-13972608678.055489
2020-10-22,1268,136.5129852295,138.8609466553,136.5129852295,138.8609466553,93915258.0,77766517.0,5,12962116086.676441,8506526261.815611
2020-10-27,1271,140.6734313965,140.6734313965,137.7487487793,137.7487487793,82111251.0,20145584.0,3,11387526306.651047,-5719629449.118191
2020-10-29,1273,136.3481903076,136.3481903076,134.9888458252,134.9888458252,37827913.0,0.0,2,5129211542.172676,-5129211542.172676
2020-11-02,1275,136.1422424316,137.3780059814,136.1422424316,137.3780059814,30717974.0,30717974.0,2,4199772587.5367556,4199772587.5367556
2020-11-03,1276,140.1379547119,140.1379547119,140.1379547119,140.1379547119,22602903.0,22602903.0,1,3167524596.9714684,3167524596.9714684
2020-11-06,1279,139.8907623291,143.9688720703,139.8907623291,143.3097686768,80058465.0,26997641.0,3,11426646865.015543,-3653007018.357771
2020-11-09,1280,142.3623352051,142.3623352051,142.3623352051,142.3623352051,35286484.0,0.0,1,5023466263.417398,-5023466263.417398
2020-11-10,1281,146.934753418,146.934753418,146.934753418,146.934753418,57459436.0,57459436.0,1,8442788060.197353,8442788060.197353
2020-11-11,1282,152.6605529785,152.6605529785,152.6605529785,152.6605529785,63318644.0,63318644.0,1,9666259206.88878,9666259206.88878
2020-11-12,1283,154.8849639893,154.8849639893,154.8849639893,154.8849639893,46367792.0,46367792.0,1,7181673794.183352,7181673794.183352
2020-11-13,1284,154.1434783936,154.1434783936,154.1434783936,154.1434783936,28198725.0,0.0,1,4346649557.764568,-4346649557.764568
2020-11-18,1287,155.3792572021,155.3792572021,151.6307373047,151.6307373047,55313725.0,7767144.0,3,8473334653.450596,-6059628522.8471
2020-11-19,1288,154.8025817871,154.8025817871,154.8025817871,154.8025817871,48984610.0,48984610.0,1,7582944095.834196,7582944095.834196
2020-11-20,1289,157.9332122803,157.9332122803,157.9332122803,157.9332122803,45307312.0,45307312.0,1,7155529323.945784,7155529323.945784
2020-12-03,1297,157.2329711914,161.6405639648,157.2329711914,161.6405639648,238188138.0,141963107.0,8,38170427483.36834,7560208985.431665
2020-12-04,1298,163.2882843018,163.2882843018,163.2882843018,163.2882843018,22152332.0,22152332.0,1,3617216285.5638614,3617216285.5638614
2020-12-07,1299,167.366394043,167.366394043,167.366394043,167.366394043,35693450.0,35693450.0,1,5973884017.454119,5973884017.454119
2020-12-10,1302,166.7896881104,175.2342071533,166.7896881104,175.2342071533,135765853.0,104911890.0,3,23291606423.612144,12999360692.1325
2020-12-11,1303,178.2000732422,178.2000732422,178.2000732422,178.2000732422,60322445.0,60322445.0,1,10749464117.148582,10749464117.148582
2020-12-17,1307,177.8705444336,177.8705444336,175.5225524902,175.5225524902,92183487.0,19551630.0,4,16268535438.443926,-9374426520.519487
2020-12-18,1308,176.7171325684,176.7171325684,176.7171325684,176.7171325684,23775053.0,23775053.0,1,4201459192.821736,4201459192.821736
2020-12-21,1309,167.2016143799,167.2016143799,167.2016143799,167.2016143799,41834797.0,0.0,1,6994845595.655397,-6994845595.655397
2020-12-22,1310,167.5723419189,167.5723419189,167.5723419189,167.5723419189,40986353.0,40986353.0,1,6868179158.924733,6868179158.924733
2020-12-24,1312,171.1561279297,171.8563995361,171.1561279297,171.8563995361,46463951.0,46463951.0,2,7968533924.286964,7968533924.286964
2020-12-29,1314,172.5978546143,174.2867431641,172.5978546143,174.2867431641,42287469.0,42287469.0,2,7343560454.000439,7343560454.000439
2020-12-31,1316,173.9571990967,173.9571990967,172.1859130859,172.1859130859,37170532.0,0.0,2,6433764044.13999,-6433764044.13999
2021-01-01,1317,176.181640625,176.181640625,176.181640625,176.181640625,19527333.0,19527333.0,1,3440357564.970703,3440357564.970703
2021-01-04,1318,175.8108978271,175.8108978271,175.8108978271,175.8108978271,26891799.0,0.0,1,4727871326.37591,-4727871326.37591
2021-01-05,1319,174.2043914795,174.2043914795,174.2043914795,174.2043914795,18024083.0,0.0,1,3139874410.9910007,-3139874410.9910007
2021-01-06,1320,169.2200469971,169.2200469971,169.2200469971,169.2200469971,49067837.0,0.0,1,8303261683.186043,-8303261683.186043
2021-01-07,1321,167.0780334473,167.0780334473,167.0780334473,167.0780334473,34952401.0,0.0,1,5839778423.341441,-5839778423.341441
2021-01-08,1322,166.0070343018,166.0070343018,166.0070343018,166.0070343018,56427360.0,0.0,1,9367338687.080017,-9367338687.080017
2021-01-11,1323,166.830871582,166.830871582,166.830871582,166.830871582,42970983.0,42970983.0,1,7168886546.625304,7168886546.625304
2021-01-12,1324,170.0850830078,170.0850830078,170.0850830078,170.0850830078,35617404.0,35617404.0,1,6057989115.862348,6057989115.862348
2021-01-13,1325,174.0396118164,174.0396118164,174.0396118164,174.0396118164,63925996.0,63925996.0,1,11125655528.816738,11125655528.816738
2021-01-14,1326,176.4287872314,176.4287872314,176.4287872314,176.4287872314,48304263.0,48304263.0,1,8522262539.196588,8522262539.196588
2021-01-15,1327,179.47706604,179.47706604,179.47706604,179.47706604,58321158.0,58321158.0,1,10467310325.895275,10467310325.895275
2021-01-18,1328,181.042388916,181.042388916,181.042388916,181.042388916,67607822.0,67607822.0,1,12239881604.2877,12239881604.2877
2021-01-20,1330,180.3009185791,180.3009185791,179.312286377,179.312286377,76457536.0,0.0,2,13741199353.443802,-13741199353.443802
2021-01-22,1332,176.0580444336,176.0580444336,173.5864715576,173.5864715576,53711346.0,0.0,2,9395236581.918488,-9395236581.918488
2021-01-25,1333,171.1973114014,171.1973114014,171.1973114014,171.1973114014,24967899.0,0.0,1,4274437180.141703,-4274437180.141703
2021-01-27,1334,173.5452728271,173.5452728271,173.5452728271,173.5452728271,48471357.0,48471357.0,1,8411974874.864763,8411974874.864763
2021-01-29,1336,170.2086791992,170.2086791992,167.4487609863,167.4487609863,45896637.0,0.0,2,7746417462.057266,-7746417462.057266
2021-02-01,1337,177.9117279053,177.9117279053,177.9117279053,177.9117279053,57744414.0,57744414.0,1,10273408471.618998,10273408471.618998
2021-02-02,1338,179.765411377,179.765411377,179.765411377,179.765411377,48457781.0,48457781.0,1,8711032935.881575,8711032935.881575
2021-02-03,1339,178.5708312988,178.5708312988,178.5708312988,178.5708312988,53643263.0,0.0,1,9579122067.49016,-9579122067.49016
2021-02-04,1340,189.4457244873,189.4457244873,189.4457244873,189.4457244873,105818897.0,105818897.0,1,20046937606.611977,20046937606.611977
2021-02-05,1341,193.0707092285,193.0707092285,193.0707092285,193.0707092285,125490301.0,125490301.0,1,24228501415.367943,24228501415.367943
2021-02-09,1343,192.0408630371,192.0408630371,188.6630554199,188.6630554199,112151795.0,0.0,2,21299065259.693527,-21299065259.693527
2021-02-10,1344,187.4684753418,187.4684753418,187.4684753418,187.4684753418,47283127.0,0.0,1,8864095728.082699,-8864095728.082699
2021-02-11,1345,186.5622253418,186.5622253418,186.5622253418,186.5622253418,43631374.0,0.0,1,8139966228.160354,-8139966228.160354
2021-02-12,1346,179.1475067139,179.1475067139,179.1475067139,179.1475067139,110568108.0,0.0,1,19808000870.27322,-19808000870.27322
2021-02-22,1352,180.0949401855,180.3009185791,174.622543335,174.622543335,184518016.0,55847118.0,6,32869929086.03734,-12744446302.752644
2021-02-23,1353,175.8454437256,175.8454437256,175.8454437256,175.8454437256,26675953.0,26675953.0,1,4690844792.088251,4690844792.088251
2021-02-25,1355,176.140625,176.3936462402,176.140625,176.3936462402,39114759.0,39114759.0,2,6896265046.181542,6896265046.181542
2021-02-26,1356,171.9237060547,171.9237060547,171.9237060547,171.9237060547,43429293.0,0.0,1,7466525003.89544,-7466525003.89544
2021-03-02,1358,174.4960174561,177.026184082,174.4960174561,177.026184082,41829705.0,41829705.0,2,7363899747.751217,7363899747.751217
2021-03-03,1359,177.068359375,177.068359375,177.068359375,177.068359375,20846117.0,20846117.0,1,3691187736.529297,3691187736.529297
2021-03-04,1360,176.8575134277,176.8575134277,176.8575134277,176.8575134277,24899212.0,0.0,1,4403612720.629149,-4403612720.629149
2021-03-05,1361,175.8876037598,175.8876037598,175.8876037598,175.8876037598,17323590.0,0.0,1,3047004733.6172333,-3047004733.6172333
2021-03-08,1362,175.4237518311,175.4237518311,175.4237518311,175.4237518311,22988740.0,0.0,1,4032771020.6696815,-4032771020.6696815
2021-03-09,1363,175.2550811768,175.2550811768,175.2550811768,175.2550811768,22593086.0,0.0,1,3959553120.964423,-3959553120.964423
2021-03-10,1364,174.1586761475,174.1586761475,174.1586761475,174.1586761475,19603214.0,0.0,1,3414069798.4761376,-3414069798.4761376
2021-03-12,1365,173.062286377,173.062286377,173.062286377,173.062286377,30787960.0,0.0,1,5328234750.483621,-5328234750.483621
2021-03-15,1366,173.2731323242,173.2731323242,173.2731323242,173.2731323242,41115805.0,41115805.0,1,7124264320.381003,7124264320.381003
