date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2022-01-07,1564,2709.5524902344,2709.5524902344,2709.5524902344,2709.5524902344,572036.0,572036.0,1,1549961568.3037252,1549961568.3037252
2022-01-19,1572,2701.0144042969,2728.6435546875,2608.1506347656,2608.1506347656,4530665.0,1387336.0,8,12090899564.929735,-4549761865.688964
2022-01-27,1577,2622.63671875,2622.63671875,2536.3442382812,2536.3442382812,3119756.0,1208826.0,5,8024769604.683493,-1739251944.415949
2022-01-28,1578,2504.7822265625,2504.7822265625,2504.7822265625,2504.7822265625,871638.0,0.0,1,2183263370.3964844,-2183263370.3964844
2022-02-15,1590,2537.9272460938,2613.2348632812,2466.2646484375,2613.2348632812,8870300.0,5576381.0,12,22562212816.79089,6126076139.646918
2022-02-16,1591,2596.3986816406,2596.3986816406,2596.3986816406,2596.3986816406,804882.0,0.0,1,2089794563.6762495,-2089794563.6762495
2022-03-03,1601,2612.0358886719,2614.6740722656,2311.5239257812,2311.5239257812,5506607.0,1662661.0,10,13837455123.303963,-5241793897.028057
2022-03-04,1602,2244.1301269531,2244.1301269531,2244.1301269531,2244.1301269531,862528.0,0.0,1,1935625070.1406035,-1935625070.1406035
2022-03-08,1604,2167.7666015625,2167.7666015625,2164.3132324219,2164.3132324219,3046685.0,0.0,2,6599207092.979774,-6599207092.979774
2022-03-10,1606,2199.8088378906,2209.3540039062,2199.8088378906,2209.3540039062,2599123.0,2599123.0,2,5727323951.891511,5727323951.891511
2022-03-22,1613,2197.6022949219,2337.8571777344,2197.6022949219,2283.6066894531,5042994.0,3330783.0,7,11424596407.510708,3801015503.6410675
2022-03-29,1618,2296.7497558594,2379.6364746094,2241.8276367188,2379.6364746094,3462306.0,2447275.0,5,8014013328.708336,3427180054.46415
2022-03-30,1619,2385.4404296875,2385.4404296875,2385.4404296875,2385.4404296875,1198770.0,1198770.0,1,2859594423.8964844,2859594423.8964844
2022-04-05,1623,2357.2358398438,2440.0268554688,2357.2358398438,2440.0268554688,3486542.0,2645970.0,4,8371277437.353584,4408424548.615219
2022-04-08,1626,2427.794921875,2451.2990722656,2427.794921875,2451.2990722656,1721615.0,1251778.0,3,4201880247.0334044,1920544481.6154358
2022-04-12,1628,2442.0893554688,2442.0893554688,2419.2573242188,2419.2573242188,691913.0,0.0,2,1681498293.2065775,-1681498293.2065775
2022-04-19,1631,2390.1411132812,2408.8962402344,2355.0295410156,2355.0295410156,1343378.0,322926.0,3,3194570393.9601784,-1638779939.4123101
2022-04-20,1632,2433.6472167969,2433.6472167969,2433.6472167969,2433.6472167969,1193877.0,1193877.0,1,2905475438.247833,2905475438.247833
2022-04-21,1633,2543.6831054688,2543.6831054688,2543.6831054688,2543.6831054688,1090334.0,1090334.0,1,2773464175.1182184,2773464175.1182184
2022-04-22,1634,2524.4965820312,2524.4965820312,2524.4965820312,2524.4965820312,829575.0,0.0,1,2094259252.0385327,-2094259252.0385327
2022-04-25,1635,2488.6650390625,2488.6650390625,2488.6650390625,2488.6650390625,630796.0,0.0,1,1569839951.9804688,-1569839951.9804688
2022-04-26,1636,2541.5729980469,2541.5729980469,2541.5729980469,2541.5729980469,616251.0,616251.0,1,1566246901.6194003,1566246901.6194003
2022-04-27,1637,2547.4724121094,2547.4724121094,2547.4724121094,2547.4724121094,499338.0,499338.0,1,1272049779.3178835,1272049779.3178835
2022-04-28,1638,2570.9763183594,2570.9763183594,2570.9763183594,2570.9763183594,739026.0,739026.0,1,1900018344.651874,1900018344.651874
2022-04-29,1639,2523.3930664062,2523.3930664062,2523.3930664062,2523.3930664062,479794.0,0.0,1,1210708852.9032962,-1210708852.9032962
2022-05-02,1640,2448.708984375,2448.708984375,2448.708984375,2448.708984375,497152.0,0.0,1,1217380569.0,-1217380569.0
2022-05-04,1641,2382.2268066406,2382.2268066406,2382.2268066406,2382.2268066406,515077.0,0.0,1,1227030236.8840203,-1227030236.8840203
2022-05-05,1642,2334.5954589844,2334.5954589844,2334.5954589844,2334.5954589844,477759.0,0.0,1,1115373991.888928,-1115373991.888928
2022-05-06,1643,2266.3869628906,2266.3869628906,2266.3869628906,2266.3869628906,407390.0,0.0,1,923303384.8120016,-923303384.8120016
2022-05-09,1644,2248.9748535156,2248.9748535156,2248.9748535156,2248.9748535156,403218.0,0.0,1,906827142.4848531,-906827142.4848531
2022-05-10,1645,2317.3276367188,2317.3276367188,2317.3276367188,2317.3276367188,841473.0,841473.0,1,1949968638.452679,1949968638.452679
2022-05-11,1646,2292.0012207031,2292.0012207031,2292.0012207031,2292.0012207031,459255.0,0.0,1,1052613020.6140022,-1052613020.6140022
2022-05-12,1647,2287.6840820312,2287.6840820312,2287.6840820312,2287.6840820312,419477.0,0.0,1,959630855.6782017,-959630855.6782017
2022-05-13,1648,2333.7321777344,2333.7321777344,2333.7321777344,2333.7321777344,650616.0,650616.0,1,1518363494.5488443,1518363494.5488443
2022-05-16,1649,2511.4975585938,2511.4975585938,2511.4975585938,2511.4975585938,2801368.0,2801368.0,1,7035628892.722796,7035628892.722796
2022-05-17,1650,2596.638671875,2596.638671875,2596.638671875,2596.638671875,1462487.0,1462487.0,1,3797550301.314453,3797550301.314453
2022-05-18,1651,2586.3735351562,2586.3735351562,2586.3735351562,2586.3735351562,1173271.0,0.0,1,3034517063.96625,-3034517063.96625
2022-05-19,1652,2542.7238769531,2542.7238769531,2542.7238769531,2542.7238769531,1592952.0,0.0,1,4050437085.2401943,-4050437085.2401943
2022-05-23,1654,2597.6940917969,2629.8317871094,2597.6940917969,2629.8317871094,1579542.0,1579542.0,2,4131850939.0308013,4131850939.0308013
2022-05-25,1656,2608.7265625,2608.7265625,2576.9243164062,2576.9243164062,1038336.0,0.0,2,2691033414.8129606,-2691033414.8129606
2022-05-26,1657,2614.2905273438,2614.2905273438,2614.2905273438,2614.2905273438,854405.0,854405.0,1,2233662898.0151796,2233662898.0151796
2022-05-30,1659,2630.5991210938,2646.2841796875,2630.5991210938,2646.2841796875,994300.0,994300.0,2,2624849840.3950396,2624849840.3950396
2022-05-31,1660,2667.6774902344,2667.6774902344,2667.6774902344,2667.6774902344,1766731.0,1766731.0,1,4713068519.999311,4713068519.999311
2022-06-03,1663,2658.9956054688,2658.9956054688,2576.0607910156,2576.0607910156,1725829.0,0.0,3,4496111303.092052,-4496111303.092052
2022-06-06,1664,2545.2182617188,2545.2182617188,2545.2182617188,2545.2182617188,906875.0,0.0,1,2308194811.0962367,-2308194811.0962367
2022-06-13,1669,2540.2292480469,2605.5603027344,2540.2292480469,2590.9787597656,2469149.0,792195.0,5,6377012360.370884,-2282218417.9133244
2022-06-14,1670,2612.0358886719,2612.0358886719,2612.0358886719,2612.0358886719,739832.0,739832.0,1,1932467735.5879092,1932467735.5879092
2022-06-16,1672,2609.4938964844,2609.4938964844,2544.642578125,2544.642578125,882183.0,0.0,2,2266870740.601327,-2266870740.601327
2022-06-17,1673,2498.8823242188,2498.8823242188,2498.8823242188,2498.8823242188,836170.0,0.0,1,2089490433.042034,-2089490433.042034
2022-06-20,1674,2516.5822753906,2516.5822753906,2516.5822753906,2516.5822753906,717655.0,717655.0,1,1806037852.845441,1806037852.845441
2022-06-21,1675,2592.8972167969,2592.8972167969,2592.8972167969,2592.8972167969,1177839.0,1177839.0,1,3054015464.934844,3054015464.934844
2022-06-23,1677,2554.4758300781,2704.4201660156,2554.4758300781,2704.4201660156,1612046.0,1338537.0,2,4318638585.5668545,2921294325.949192
2022-06-24,1678,2760.8771972656,2760.8771972656,2760.8771972656,2760.8771972656,1078547.0,1078547.0,1,2977735818.479221,2977735818.479221
2022-06-29,1681,2732.4807128906,2769.2236328125,2732.4807128906,2769.2236328125,2159438.0,1627036.0,3,5943545475.816881,3033989082.808119
2022-06-30,1682,2680.7248535156,2680.7248535156,2680.7248535156,2680.7248535156,928852.0,0.0,1,2489996641.637672,-2489996641.637672
2022-07-06,1686,2669.6442871094,2789.7053222656,2669.6442871094,2789.7053222656,2486149.0,2118637.0,4,6783485635.577402,4821233013.089102
2022-07-07,1687,2824.4812011719,2824.4812011719,2824.4812011719,2824.4812011719,650305.0,650305.0,1,1836774247.5280924,1836774247.5280924
2022-07-11,1689,2812.3937988281,2922.9575195312,2812.3937988281,2922.9575195312,1964074.0,1346332.0,2,5672605013.2611475,2197937473.109812
2022-07-12,1690,2833.9309082031,2833.9309082031,2833.9309082031,2833.9309082031,1069397.0,0.0,1,3030597211.4396706,-3030597211.4396706
2022-07-18,1694,2846.7380371094,2913.0280761719,2834.9382324219,2913.0280761719,2774951.0,1872975.0,4,7960859499.729806,2846767005.4758544
2022-07-19,1695,2952.552734375,2952.552734375,2952.552734375,2952.552734375,728004.0,728004.0,1,2149470200.8359375,2149470200.8359375
2022-07-22,1698,2921.1826171875,3019.6105957031,2921.1826171875,3019.6105957031,2363858.0,1930946.0,3,7065435051.010195,4536205032.666445
2022-07-25,1699,2961.1867675781,2961.1867675781,2961.1867675781,2961.1867675781,623585.0,0.0,1,1846551650.4601896,-1846551650.4601896
2022-07-26,1700,2900.3649902344,2900.3649902344,2900.3649902344,2900.3649902344,676813.0,0.0,1,1963004730.135515,-1963004730.135515
2022-07-27,1701,2933.0778808594,2933.0778808594,2933.0778808594,2933.0778808594,527215.0,527215.0,1,1546362654.9572885,1546362654.9572885
2022-07-28,1702,2929.8166503906,2929.8166503906,2929.8166503906,2929.8166503906,486390.0,0.0,1,1425033520.583484,-1425033520.583484
2022-07-29,1703,2967.6623535156,2967.6623535156,2967.6623535156,2967.6623535156,570564.0,570564.0,1,1693241303.0712748,1693241303.0712748
2022-08-01,1704,2962.8176269531,2962.8176269531,2962.8176269531,2962.8176269531,891876.0,0.0,1,2642465933.856423,-2642465933.856423
2022-08-02,1705,2994.0439453125,2994.0439453125,2994.0439453125,2994.0439453125,1843785.0,1843785.0,1,5520373315.708008,5520373315.708008
2022-08-03,1706,3010.5925292969,3010.5925292969,3010.5925292969,3010.5925292969,1218915.0,1218915.0,1,3669656392.847931,3669656392.847931
2022-08-04,1707,3017.8837890625,3017.8837890625,3017.8837890625,3017.8837890625,928111.0,928111.0,1,2800931141.350586,2800931141.350586
2022-08-05,1708,2963.9689941406,2963.9689941406,2963.9689941406,2963.9689941406,518285.0,0.0,1,1536180670.128161,-1536180670.128161
2022-08-08,1709,2990.0148925781,2990.0148925781,2990.0148925781,2990.0148925781,595708.0,595708.0,1,1781175791.627915,1781175791.627915
2022-08-10,1710,3026.2778320312,3026.2778320312,3026.2778320312,3026.2778320312,814819.0,814819.0,1,2465868676.8178306,2465868676.8178306
2022-08-11,1711,3047.2875976562,3047.2875976562,3047.2875976562,3047.2875976562,2187872.0,2187872.0,1,6667075210.859265,6667075210.859265
2022-08-12,1712,3100.1125488281,3100.1125488281,3100.1125488281,3100.1125488281,1327610.0,1327610.0,1,4115740420.9496737,4115740420.9496737
2022-08-16,1713,3223.6284179688,3223.6284179688,3223.6284179688,3223.6284179688,1700743.0,1700743.0,1,5482563466.461511,5482563466.461511
2022-08-17,1714,3281.1372070312,3281.1372070312,3281.1372070312,3281.1372070312,1654567.0,1654567.0,1,5428861345.225991,5428861345.225991
2022-08-19,1716,3294.4641113281,3306.7287597656,3294.4641113281,3306.7287597656,1742942.0,1742942.0,2,5756176980.328569,5756176980.328569
2022-08-22,1717,3247.9643554688,3247.9643554688,3247.9643554688,3247.9643554688,928071.0,0.0,1,3014341527.3442845,-3014341527.3442845
2022-08-23,1718,3345.9851074219,3345.9851074219,3345.9851074219,3345.9851074219,1604447.0,1604447.0,1,5368455767.647745,5368455767.647745
2022-08-26,1721,3332.4167480469,3362.1127929688,3240.09375,3240.09375,3844468.0,1244869.0,3,12687426098.135338,-4316646117.194783
2022-08-29,1722,3178.7705078125,3178.7705078125,3178.7705078125,3178.7705078125,1436918.0,0.0,1,4567632560.544922,-4567632560.544922
2022-08-30,1723,3243.6186523438,3243.6186523438,3243.6186523438,3243.6186523438,1236651.0,1236651.0,1,4011224250.039613,4011224250.039613
2022-09-01,1724,3294.6572265625,3294.6572265625,3294.6572265625,3294.6572265625,1592544.0,1592544.0,1,5246886598.21875,5246886598.21875
2022-09-02,1725,3304.7973632812,3304.7973632812,3304.7973632812,3304.7973632812,1038097.0,1038097.0,1,3430700228.430124,3430700228.430124
2022-09-05,1726,3283.9377441406,3283.9377441406,3283.9377441406,3283.9377441406,561306.0,0.0,1,1843293959.4125836,-1843293959.4125836
2022-09-06,1727,3293.4501953125,3293.4501953125,3293.4501953125,3293.4501953125,355149.0,355149.0,1,1169665543.415039,1169665543.415039
2022-09-07,1728,3267.6650390625,3267.6650390625,3267.6650390625,3267.6650390625,662832.0,0.0,1,2165912953.171875,-2165912953.171875
2022-09-08,1729,3308.322265625,3308.322265625,3308.322265625,3308.322265625,640524.0,640524.0,1,2119059810.8671875,2119059810.8671875
2022-09-09,1730,3354.0971679688,3354.0971679688,3354.0971679688,3354.0971679688,567370.0,567370.0,1,1903014110.190458,1903014110.190458
2022-09-12,1731,3417.6418457031,3417.6418457031,3417.6418457031,3417.6418457031,761569.0,761569.0,1,2602770082.790264,2602770082.790264
2022-09-13,1732,3401.2729492188,3401.2729492188,3401.2729492188,3401.2729492188,528699.0,0.0,1,1798249606.9790304,-1798249606.9790304
2022-09-14,1733,3420.3942871094,3420.3942871094,3420.3942871094,3420.3942871094,508971.0,508971.0,1,1740881500.7043583,1740881500.7043583
2022-09-15,1734,3498.0864257812,3498.0864257812,3498.0864257812,3498.0864257812,1625125.0,1625125.0,1,5684827702.697673,5684827702.697673
2022-09-16,1735,3427.3474121094,3427.3474121094,3427.3474121094,3427.3474121094,957393.0,0.0,1,3281318420.9216547,-3281318420.9216547
2022-09-19,1736,3467.1833496094,3467.1833496094,3467.1833496094,3467.1833496094,517408.0,517408.0,1,1793948402.5547004,1793948402.5547004
2022-09-20,1737,3584.3254394531,3584.3254394531,3584.3254394531,3584.3254394531,854400.0,854400.0,1,3062447655.4687285,3062447655.4687285
2022-09-21,1738,3555.8366699219,3555.8366699219,3555.8366699219,3555.8366699219,883098.0,0.0,1,3140152251.53469,-3140152251.53469
2022-09-22,1739,3620.2504882812,3620.2504882812,3620.2504882812,3620.2504882812,659825.0,659825.0,1,2388731778.430143,2388731778.430143
2022-09-23,1740,3562.0173339844,3562.0173339844,3562.0173339844,3562.0173339844,436539.0,0.0,1,1554959484.960216,-1554959484.960216
2022-09-26,1741,3395.0439453125,3395.0439453125,3395.0439453125,3395.0439453125,979894.0,0.0,1,3326783191.748047,-3326783191.748047
2022-09-27,1742,3448.1586914062,3448.1586914062,3448.1586914062,3448.1586914062,651919.0,651919.0,1,2247920165.9428387,2247920165.9428387
2022-09-28,1743,3503.9291992188,3503.9291992188,3503.9291992188,3503.9291992188,670814.0,670814.0,1,2350484761.84476,2350484761.84476
2022-09-29,1744,3499.8732910156,3499.8732910156,3499.8732910156,3499.8732910156,578779.0,0.0,1,2025653163.5007179,-2025653163.5007179
2022-09-30,1745,3545.7448730469,3545.7448730469,3545.7448730469,3545.7448730469,517861.0,517861.0,1,1836202985.7009406,1836202985.7009406
2022-10-03,1746,3344.6333007812,3344.6333007812,3344.6333007812,3344.6333007812,2180504.0,0.0,1,7292986290.88661,-7292986290.88661
2022-10-13,1753,3433.1413574219,3433.1413574219,3291.1806640625,3352.2143554688,4440109.0,2788798.0,7,14980308498.029661,3904104509.346015
2022-10-14,1754,3358.0085449219,3358.0085449219,3358.0085449219,3358.0085449219,387253.0,387253.0,1,1300398883.0466406,1300398883.0466406
2022-10-17,1755,3394.2229003906,3394.2229003906,3394.2229003906,3394.2229003906,492114.0,492114.0,1,1670344608.4028196,1670344608.4028196
2022-10-18,1756,3488.6706542969,3488.6706542969,3488.6706542969,3488.6706542969,522357.0,522357.0,1,1822331536.9665658,1822331536.9665658
2022-10-19,1757,3488.4775390625,3488.4775390625,3488.4775390625,3488.4775390625,645494.0,0.0,1,2251791320.5996094,-2251791320.5996094
2022-10-20,1758,3525.9958496094,3525.9958496094,3525.9958496094,3525.9958496094,515240.0,515240.0,1,1816734101.5527472,1816734101.5527472
2022-10-21,1759,3505.087890625,3505.087890625,3505.087890625,3505.087890625,532326.0,0.0,1,1865849416.4648438,-1865849416.4648438
2022-10-25,1761,3516.3869628906,3583.4560546875,3516.3869628906,3583.4560546875,634915.0,634915.0,2,2270915754.8107896,2270915754.8107896
2022-10-27,1762,3583.4560546875,3583.4560546875,3583.4560546875,3583.4560546875,583285.0,583285.0,1,2090176164.8583984,2090176164.8583984
2022-10-28,1763,3617.3532714844,3617.3532714844,3617.3532714844,3617.3532714844,478514.0,478514.0,1,1730954183.3510861,1730954183.3510861
2022-10-31,1764,3718.4643554688,3718.4643554688,3718.4643554688,3718.4643554688,678149.0,678149.0,1,2521672884.196811,2521672884.196811
2022-11-01,1765,3668.1982421875,3668.1982421875,3668.1982421875,3668.1982421875,746053.0,0.0,1,2736670303.178711,-2736670303.178711
2022-11-02,1766,3601.3706054688,3601.3706054688,3601.3706054688,3601.3706054688,1177767.0,0.0,1,4241575453.8911724,-4241575453.8911724
2022-11-03,1767,3549.2697753906,3549.2697753906,3549.2697753906,3549.2697753906,738117.0,0.0,1,2619776358.8019834,-2619776358.8019834
2022-11-04,1768,3541.2060546875,3541.2060546875,3541.2060546875,3541.2060546875,631943.0,0.0,1,2237840377.817383,-2237840377.817383
2022-11-07,1769,3626.4309082031,3626.4309082031,3626.4309082031,3626.4309082031,505944.0,505944.0,1,1834770959.4199092,1834770959.4199092
2022-11-09,1770,3604.9916992188,3604.9916992188,3604.9916992188,3604.9916992188,490411.0,0.0,1,1767927584.205591,-1767927584.205591
2022-11-10,1771,3573.9924316406,3573.9924316406,3573.9924316406,3573.9924316406,442138.0,0.0,1,1580197865.7407117,-1580197865.7407117
2022-11-11,1772,3399.0034179688,3399.0034179688,3399.0034179688,3399.0034179688,2463500.0,0.0,1,8373444920.166139,-8373444920.166139
2022-11-16,1775,3396.0578613281,3396.0578613281,3382.9724121094,3382.9724121094,2259827.0,0.0,3,7656171972.414303,-7656171972.414303
2022-11-17,1776,3323.8703613281,3323.8703613281,3323.8703613281,3323.8703613281,889808.0,0.0,1,2957606438.472634,-2957606438.472634
2022-11-18,1777,3274.0390625,3274.0390625,3274.0390625,3274.0390625,868754.0,0.0,1,2844334531.703125,-2844334531.703125
2022-11-21,1778,3262.7883300781,3262.7883300781,3262.7883300781,3262.7883300781,631291.0,0.0,1,2059768907.6833339,-2059768907.6833339
2022-11-22,1779,3259.3601074219,3259.3601074219,3259.3601074219,3259.3601074219,461525.0,0.0,1,1504276173.5778923,-1504276173.5778923
2022-11-23,1780,3265.0092773438,3265.0092773438,3265.0092773438,3265.0092773438,738556.0,738556.0,1,2411392191.8379273,2411392191.8379273
2022-11-24,1781,3261.5810546875,3261.5810546875,3261.5810546875,3261.5810546875,407602.0,0.0,1,1329426961.0527344,-1329426961.0527344
2022-11-25,1782,3297.0715332031,3297.0715332031,3297.0715332031,3297.0715332031,512690.0,512690.0,1,1690375604.3578973,1690375604.3578973
2022-11-28,1783,3323.435546875,3323.435546875,3323.435546875,3323.435546875,435882.0,435882.0,1,1448625733.0429688,1448625733.0429688
2022-11-29,1784,3299.0029296875,3299.0029296875,3299.0029296875,3299.0029296875,456872.0,0.0,1,1507222066.4921875,-1507222066.4921875
2022-11-30,1785,3365.0581054688,3365.0581054688,3365.0581054688,3365.0581054688,1151772.0,1151772.0,1,3875779704.252011,3875779704.252011
2022-12-02,1787,3319.62109375,3319.62109375,3217.6408691406,3217.6408691406,1971914.0,0.0,2,6397825046.072474,-6397825046.072474
2022-12-07,1790,3229.7604980469,3229.7604980469,3148.1088867188,3148.1088867188,2406223.0,518257.0,3,7653718830.414368,-4306026857.541782
2022-12-08,1791,3208.4182128906,3208.4182128906,3208.4182128906,3208.4182128906,862490.0,862490.0,1,2767228624.4360137,2767228624.4360137
2022-12-16,1797,3243.0876464844,3253.9035644531,3178.6254882812,3178.6254882812,3573448.0,1337244.0,6,11483455115.357664,-2795211477.116455
2022-12-19,1798,3272.7353515625,3272.7353515625,3272.7353515625,3272.7353515625,890120.0,890120.0,1,2913127191.1328125,2913127191.1328125
2022-12-21,1800,3199.8715820312,3199.8715820312,3161.0493164062,3161.0493164062,1196212.0,0.0,2,3808888260.425721,-3808888260.425721
2022-12-23,1802,3096.1530761719,3096.1530761719,3006.9201660156,3006.9201660156,1195108.0,0.0,2,3648307683.0947275,-3648307683.0947275
2022-12-27,1804,3052.8884277344,3092.0485839844,3052.8884277344,3092.0485839844,952424.0,952424.0,2,2924174884.6543207,2924174884.6543207
2022-12-29,1806,3101.4643554688,3168.7270507812,3101.4643554688,3168.7270507812,1199796.0,1199796.0,2,3780387805.3183317,3780387805.3183317
2022-12-30,1807,3117.1091308594,3117.1091308594,3117.1091308594,3117.1091308594,663451.0,0.0,1,2068049169.9778,-2068049169.9778
2023-01-05,1811,3118.1716308594,3146.0322265625,3103.2993164062,3146.0322265625,1461186.0,1137949.0,4,4557219017.713598,2551016695.439216
2023-01-10,1814,3139.1760253906,3150.7163085938,3058.9729003906,3058.9729003906,1241738.0,391801.0,3,3853805788.4470196,-1384898187.6003008
2023-01-11,1815,3029.7114257812,3029.7114257812,3029.7114257812,3029.7114257812,856148.0,0.0,1,2593881377.7597227,-2593881377.7597227
2023-01-20,1822,2996.8767089844,3070.9475097656,2996.8767089844,3042.5070800781,3845549.0,1460465.0,7,11699934490.302671,-2763262124.0717883
2023-01-23,1823,3093.5456542969,3093.5456542969,3093.5456542969,3093.5456542969,424691.0,424691.0,1,1313800997.4690049,1313800997.4690049
2023-01-27,1826,3115.9501953125,3115.9501953125,3061.0971679688,3061.0971679688,1348412.0,367438.0,3,4162811536.761262,-1872974521.0307932
2023-01-30,1827,3082.0534667969,3082.0534667969,3082.0534667969,3082.0534667969,656403.0,656403.0,1,2023069141.7658856,2023069141.7658856
2023-02-01,1829,3151.4890136719,3189.8762207031,3151.4890136719,3189.8762207031,1497491.0,1497491.0,2,4753311665.411859,4753311665.411859
2023-02-14,1838,3107.0173339844,3203.0100097656,3066.8432617188,3066.8432617188,4802999.0,1617418.0,9,14970509652.36993,-4736414023.632729
2023-02-15,1839,3197.650390625,3197.650390625,3197.650390625,3197.650390625,2093492.0,2093492.0,1,6694255511.5703125,6694255511.5703125
2023-02-28,1848,3176.3562011719,3177.7082519531,2999.4357910156,2999.4357910156,5419264.0,515895.0,9,16858252577.499447,-13579524980.216757
2023-03-17,1860,3031.2080078125,3094.5595703125,2872.63671875,2872.63671875,6131820.0,2319233.0,12,18305208122.48772,-4237826304.957479
2023-03-20,1861,2850.8112792969,2850.8112792969,2850.8112792969,2850.8112792969,561183.0,0.0,1,1599826826.1496723,-1599826826.1496723
2023-03-27,1866,2834.2009277344,2845.5480957031,2786.6394042969,2786.6394042969,2010414.0,222875.0,5,5666783261.855982,-4398380198.196324
2023-03-28,1867,2754.6252441406,2754.6252441406,2754.6252441406,2754.6252441406,1079359.0,0.0,1,2973229548.8903537,-2973229548.8903537
2023-04-03,1870,2833.1384277344,2901.3186035156,2833.1384277344,2901.3186035156,2482055.0,2482055.0,3,7119810718.002201,7119810718.002201
2023-04-12,1875,2833.1870117188,3021.1162109375,2833.1870117188,3021.1162109375,3402240.0,2368403.0,5,9881977585.817917,4023870464.54926
2023-04-13,1876,3102.9130859375,3102.9130859375,3102.9130859375,3102.9130859375,1337741.0,1337741.0,1,4150894054.495117,4150894054.495117
2023-04-19,1879,3118.31640625,3176.8391113281,3118.31640625,3176.8391113281,1763652.0,1763652.0,3,5556709370.308061,5556709370.308061
2023-04-21,1881,3135.6508789062,3135.6508789062,3090.986328125,3090.986328125,927408.0,0.0,2,2888208396.534644,-2888208396.534644
2023-04-26,1884,3073.7001953125,3137.0034179688,3073.7001953125,3137.0034179688,1835543.0,1456226.0,3,5717225043.36525,3385411569.3945465
2023-04-28,1886,3151.6821289062,3187.9450683594,3151.6821289062,3187.9450683594,880648.0,880648.0,2,2790616721.9008665,2790616721.9008665
2023-05-02,1887,3241.1079101562,3241.1079101562,3241.1079101562,3241.1079101562,838718.0,838718.0,1,2718375544.1903877,2718375544.1903877
2023-05-04,1889,3233.5754394531,3233.5754394531,3224.8356933594,3224.8356933594,903298.0,0.0,2,2918037134.0624933,-2918037134.0624933
2023-05-05,1890,3240.09375,3240.09375,3240.09375,3240.09375,518154.0,518154.0,1,1678867536.9375,1678867536.9375
2023-05-10,1893,3276.5981445312,3299.6303710938,3265.9750976562,3299.6303710938,1057042.0,709655.0,3,3468719169.0009623,1199604586.5019736
2023-05-11,1894,3288.5732421875,3288.5732421875,3288.5732421875,3288.5732421875,408412.0,0.0,1,1343092774.9882812,-1343092774.9882812
2023-05-12,1895,3502.0461425781,3502.0461425781,3502.0461425781,3502.0461425781,3665298.0,3665298.0,1,12836042722.299225,12836042722.299225
2023-05-19,1900,3533.09375,3533.09375,3448.4965820312,3448.4965820312,5058829.0,1269701.0,5,17663557682.391464,-8691612347.453964
2023-05-25,1904,3423.9187011719,3526.3337402344,3423.9187011719,3526.3337402344,1777321.0,1474200.0,4,6203681513.039558,4127958191.803703
2023-05-29,1906,3563.8520507812,3584.2290039062,3563.8520507812,3584.2290039062,911715.0,911715.0,2,3259746633.204544,3259746633.204544
2023-05-31,1908,3552.263671875,3552.263671875,3546.0827636719,3546.0827636719,1786772.0,0.0,2,6339738193.007842,-6339738193.007842
2023-07-03,1930,3588.6711425781,3599.6320800781,3376.7917480469,3506.3918457031,10984024.0,6298079.0,22,38228706127.439865,5633522785.100607
2023-07-04,1931,3285.1931152344,3285.1931152344,3285.1931152344,3285.1931152344,4118019.0,0.0,1,13528487667.204449,-13528487667.204449
2024-04-08,2118,3196.2983398438,4106.4150390625,3065.1049804688,4106.4150390625,132102318.0,70722048.0,187,469173712514.52075,42070006254.24554
2024-04-09,2119,4148.3017578125,4148.3017578125,4148.3017578125,4148.3017578125,970657.0,970657.0,1,4026578139.333008,4026578139.333008
2024-05-02,2133,4213.1826171875,4506.1948242188,4119.6938476562,4493.6967773438,12619402.0,7759798.0,14,54681396443.4952,13351327795.657425
2024-05-03,2134,4490.62109375,4490.62109375,4490.62109375,4490.62109375,562484.0,0.0,1,2525902515.296875,-2525902515.296875
2024-05-09,2138,4490.376953125,4513.2241210938,4460.1577148438,4460.1577148438,2815004.0,505027.0,4,12623002482.119244,-8064402405.711967
2024-05-13,2140,4547.8369140625,4547.8369140625,4547.4462890625,4547.4462890625,2209918.0,471148.0,2,10049667450.419922,-5764258917.646484
2024-05-23,2147,4618.8198242188,4738.2314453125,4539.5375976562,4738.2314453125,4710412.0,3127370.0,7,21695305012.40473,7299670981.557184
2024-05-29,2151,4765.6674804688,4765.6674804688,4633.3188476562,4633.3188476562,2083744.0,545727.0,4,9765859977.852083,-4564353143.62449
2024-05-31,2153,4630.9267578125,4630.9267578125,4621.6518554688,4621.6518554688,1568403.0,0.0,2,7252613688.82037,-7252613688.82037
2024-06-04,2155,4560.5302734375,4560.5302734375,4389.2236328125,4389.2236328125,1991637.0,0.0,2,8925159921.567383,-8925159921.567383
2024-06-07,2158,4470.8491210938,4649.5268554688,4470.8491210938,4649.5268554688,1636393.0,1636393.0,3,7493926914.09725,7493926914.09725
2024-06-21,2167,4669.7866210938,4819.5151367188,4646.255859375,4731.0546875,5359977.0,2080573.0,9,25396685044.213974,-5520677716.824173
2024-06-25,2169,4755.8549804688,4755.8549804688,4662.2685546875,4662.2685546875,962617.0,302473.0,2,4516286336.2729645,-1639250889.2582858
2024-06-26,2170,4627.75390625,4627.75390625,4627.75390625,4627.75390625,600784.0,0.0,1,2780280502.8125,-2780280502.8125
