date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2024-04-10,2125,219.1764678955,226.350402832,217.9890594482,226.350402832,173992816.0,139291440.0,6,38680185996.41783,23445519704.37893
2024-04-12,2126,231.0505828857,231.0505828857,231.0505828857,231.0505828857,57174716.0,57174716.0,1,13210251458.12436,13210251458.12436
2024-04-24,2133,231.9906158447,234.0191040039,228.7252197266,234.0191040039,200179584.0,149047845.0,7,46361689171.24821,22823480151.92815
2024-04-26,2135,235.1075744629,236.4434204102,235.1075744629,236.4434204102,36671461.0,36671461.0,2,8649087859.375315,8649087859.375315
2024-04-30,2137,232.9306335449,232.9306335449,231.297958374,231.297958374,34390826.0,0.0,2,7986979558.423755,-7986979558.423755
2024-05-06,2140,232.2874755859,232.2874755859,229.4178924561,229.4178924561,67375748.0,19171145.0,3,15547353559.264313,-6640919806.981815
2024-05-07,2141,225.0145721436,225.0145721436,225.0145721436,225.0145721436,26418769.0,0.0,1,5944608003.095603,-5944608003.095603
2024-05-13,2145,229.1705322266,229.1705322266,222.392364502,222.392364502,105535346.0,37431565.0,4,23692237368.28675,-6700377596.735434
2024-05-14,2146,228.5273284912,228.5273284912,228.5273284912,228.5273284912,23191411.0,23191411.0,1,5299871199.771429,5299871199.771429
2024-05-15,2147,230.407409668,230.407409668,230.407409668,230.407409668,33045920.0,33045920.0,1,7614024827.295955,7614024827.295955
2024-05-16,2148,235.4044189453,235.4044189453,235.4044189453,235.4044189453,55556781.0,55556781.0,1,13078311749.776283,13078311749.776283
2024-05-17,2149,245.5963745117,245.5963745117,245.5963745117,245.5963745117,82231249.0,82231249.0,1,20195696625.968857,20195696625.968857
2024-05-21,2150,271.2741394043,271.2741394043,271.2741394043,271.2741394043,127035921.0,127035921.0,1,34461560142.70764,34461560142.70764
2024-05-22,2151,280.6250305176,280.6250305176,280.6250305176,280.6250305176,85801218.0,85801218.0,1,24077969419.69725,24077969419.69725
2024-05-23,2152,285.4736328125,285.4736328125,285.4736328125,285.4736328125,70631009.0,70631009.0,1,20163290728.442383,20163290728.442383
2024-05-24,2153,294.0823669434,294.0823669434,294.0823669434,294.0823669434,63609206.0,63609206.0,1,18706345859.870323,18706345859.870323
2024-05-27,2154,291.3612365723,291.3612365723,291.3612365723,291.3612365723,49890427.0,0.0,1,14536136503.840065,-14536136503.840065
2024-05-28,2155,286.0673217773,286.0673217773,286.0673217773,286.0673217773,33893805.0,0.0,1,9695910021.192059,-9695910021.192059
2024-05-29,2156,289.085357666,289.085357666,289.085357666,289.085357666,31645904.0,31645904.0,1,9148367476.5039,9148367476.5039
2024-05-30,2157,287.6010742188,287.6010742188,287.6010742188,287.6010742188,42769599.0,0.0,1,12300582616.307316,-12300582616.307316
2024-05-31,2158,292.845489502,292.845489502,292.845489502,292.845489502,51397345.0,51397345.0,1,15051480655.628174,15051480655.628174
2024-06-03,2159,315.3073425293,315.3073425293,315.3073425293,315.3073425293,67256146.0,67256146.0,1,21206356664.02261,21206356664.02261
2024-06-04,2160,252.8692779541,252.8692779541,252.8692779541,252.8692779541,268052657.0,0.0,1,67782281829.26803,-67782281829.26803
2024-06-05,2161,257.6188964844,257.6188964844,257.6188964844,257.6188964844,193487058.0,193487058.0,1,49845922365.9731,49845922365.9731
2024-06-06,2162,270.7793884277,270.7793884277,270.7793884277,270.7793884277,95502477.0,95502477.0,1,25860102315.390484,25860102315.390484
2024-06-07,2163,280.2292480469,280.2292480469,280.2292480469,280.2292480469,60109827.0,60109827.0,1,16844531620.439247,16844531620.439247
2024-06-10,2164,280.4271240234,280.4271240234,280.4271240234,280.4271240234,42363741.0,42363741.0,1,11879942051.502195,11879942051.502195
2024-06-11,2165,283.1977844238,283.1977844238,283.1977844238,283.1977844238,32269277.0,32269277.0,1,9138587751.357887,9138587751.357887
2024-06-12,2166,287.4526367188,287.4526367188,287.4526367188,287.4526367188,33990756.0,33990756.0,1,9770732436.265371,9770732436.265371
2024-06-13,2167,297.743560791,297.743560791,297.743560791,297.743560791,49511492.0,49511492.0,1,14741727928.15511,14741727928.15511
2024-06-14,2168,306.3522949219,306.3522949219,306.3522949219,306.3522949219,67366844.0,67366844.0,1,20637987261.04563,20637987261.04563
2024-06-18,2169,314.911529541,314.911529541,314.911529541,314.911529541,64859245.0,64859245.0,1,20424924047.824455,20424924047.824455
2024-06-19,2170,306.0554199219,306.0554199219,306.0554199219,306.0554199219,58698689.0,0.0,1,17965051910.760014,-17965051910.760014
2024-06-20,2171,308.6281433105,308.6281433105,308.6281433105,308.6281433105,39505506.0,39505506.0,1,12192510967.321817,12192510967.321817
2024-06-21,2172,301.7510681152,301.7510681152,301.7510681152,301.7510681152,37620968.0,0.0,1,11352167277.52776,-11352167277.52776
2024-06-24,2173,306.5007019043,306.5007019043,306.5007019043,306.5007019043,39139609.0,39139609.0,1,11996317630.759857,11996317630.759857
2024-06-25,2174,306.4512329102,306.4512329102,306.4512329102,306.4512329102,29124110.0,0.0,1,8925119416.912285,-8925119416.912285
2024-06-26,2175,303.6311645508,303.6311645508,303.6311645508,303.6311645508,24238007.0,0.0,1,7359414291.800443,-7359414291.800443
2024-06-27,2176,301.3057861328,301.3057861328,301.3057861328,301.3057861328,39996580.0,0.0,1,12051200979.523426,-12051200979.523426
2024-06-28,2177,302.6911010742,302.6911010742,302.6911010742,302.6911010742,24256902.0,24256902.0,1,7342348375.028964,7342348375.028964
2024-07-01,2178,304.4227294922,304.4227294922,304.4227294922,304.4227294922,39495237.0,39495237.0,1,12023247849.481329,12023247849.481329
2024-07-02,2179,302.8890075684,302.8890075684,302.8890075684,302.8890075684,23974162.0,0.0,1,7261510135.464048,-7261510135.464048
2024-07-03,2180,311.2008972168,311.2008972168,311.2008972168,311.2008972168,44919849.0,44919849.0,1,13979097311.643177,13979097311.643177
2024-07-04,2181,314.0209960938,314.0209960938,314.0209960938,314.0209960938,35591681.0,35591681.0,1,11176535120.272776,11176535120.272776
2024-07-05,2182,320.6506958008,320.6506958008,320.6506958008,320.6506958008,63125211.0,63125211.0,1,20241142829.722313,20241142829.722313
2024-07-08,2183,331.0900268555,331.0900268555,331.0900268555,331.0900268555,70983243.0,70983243.0,1,23501843831.160484,23501843831.160484
2024-07-09,2184,331.2879333496,331.2879333496,331.2879333496,331.2879333496,52225572.0,52225572.0,1,17301701815.880737,17301701815.880737
2024-07-10,2185,330.3479309082,330.3479309082,330.3479309082,330.3479309082,46779965.0,0.0,1,15453664645.708014,-15453664645.708014
2024-07-11,2186,331.9805908203,331.9805908203,331.9805908203,331.9805908203,31919433.0,31919433.0,1,10596632225.988981,10596632225.988981
2024-07-12,2187,329.6057739258,329.6057739258,329.6057739258,329.6057739258,24517961.0,0.0,1,8081261510.487581,-8081261510.487581
2024-07-15,2188,327.9235839844,327.9235839844,327.9235839844,327.9235839844,22021426.0,0.0,1,7221344938.36725,-7221344938.36725
2024-07-16,2189,322.7286376953,322.7286376953,322.7286376953,322.7286376953,26585927.0,0.0,1,8580040002.576694,-8580040002.576694
2024-07-18,2190,310.2608642578,310.2608642578,310.2608642578,310.2608642578,48043715.0,0.0,1,14906084538.05543,-14906084538.05543
2024-07-19,2191,303.0869140625,303.0869140625,303.0869140625,303.0869140625,43313606.0,0.0,1,13127787179.458984,-13127787179.458984
2024-07-22,2192,309.0239562988,309.0239562988,309.0239562988,309.0239562988,39386992.0,39386992.0,1,12171524094.549185,12171524094.549185
2024-07-23,2193,298.2877807617,298.2877807617,298.2877807617,298.2877807617,76513131.0,0.0,1,22822932045.119232,-22822932045.119232
2024-07-29,2197,296.9519348145,317.9790344238,296.9519348145,317.9790344238,127824246.0,103725098.0,4,39313145559.168976,25000568307.207
2024-07-30,2198,314.7631225586,314.7631225586,314.7631225586,314.7631225586,41111245.0,0.0,1,12940303848.471632,-12940303848.471632
2024-08-01,2200,312.7346191406,312.7346191406,307.8860473633,307.8860473633,53851407.0,0.0,2,16704753485.968147,-16704753485.968147
2024-08-02,2201,299.772064209,299.772064209,299.772064209,299.772064209,26155604.0,0.0,1,7840719401.713178,-7840719401.713178
2024-08-05,2202,287.2052612305,287.2052612305,287.2052612305,287.2052612305,50390560.0,0.0,1,14472433948.351185,-14472433948.351185
2024-08-06,2203,284.2367248535,284.2367248535,284.2367248535,284.2367248535,39171936.0,0.0,1,11134102794.810911,-11134102794.810911
2024-08-07,2204,297.0509338379,297.0509338379,297.0509338379,297.0509338379,22199473.0,22199473.0,1,6594374185.359247,6594374185.359247
2024-08-08,2205,295.1213684082,295.1213684082,295.1213684082,295.1213684082,21963656.0,0.0,1,6481944213.966972,-6481944213.966972
2024-08-09,2206,299.0299377441,299.0299377441,299.0299377441,299.0299377441,15551076.0,15551076.0,1,4650237288.133767,4650237288.133767
2024-08-12,2207,298.23828125,298.23828125,298.23828125,298.23828125,15361379.0,0.0,1,4581351270.589844,-4581351270.589844
2024-08-13,2208,293.0433654785,293.0433654785,293.0433654785,293.0433654785,14746085.0,0.0,1,4321242376.032026,-4321242376.032026
2024-08-14,2209,291.4062805176,291.4062805176,291.4062805176,291.4062805176,16641055.0,0.0,1,4849307941.43881,-4849307941.43881
2024-08-16,2210,300.9312744141,300.9312744141,300.9312744141,300.9312744141,21353408.0,21353408.0,1,6425908282.524239,6425908282.524239
2024-08-19,2211,299.7902832031,299.7902832031,299.7902832031,299.7902832031,12232725.0,0.0,1,3667252092.095641,-3667252092.095641
2024-08-20,2212,300.7824707031,300.7824707031,300.7824707031,300.7824707031,14183642.0,14183642.0,1,4266190884.3282585,4266190884.3282585
2024-08-21,2213,303.0148620605,303.0148620605,303.0148620605,303.0148620605,11862616.0,11862616.0,1,3594548950.91668,3594548950.91668
2024-08-22,2214,302.1219177246,302.1219177246,302.1219177246,302.1219177246,13074829.0,0.0,1,3950192411.401214,-3950192411.401214
2024-08-23,2215,303.6101989746,303.6101989746,303.6101989746,303.6101989746,21891698.0,21891698.0,1,6646542785.671853,6646542785.671853
2024-08-26,2216,304.3047485352,304.3047485352,304.3047485352,304.3047485352,15280637.0,15280637.0,1,4649970399.742673,4649970399.742673
2024-08-27,2217,298.5500488281,298.5500488281,298.5500488281,298.5500488281,16873099.0,0.0,1,5037464530.331365,-5037464530.331365
2024-08-28,2218,297.6074829102,297.6074829102,297.6074829102,297.6074829102,14005947.0,0.0,1,4168274632.4436674,-4168274632.4436674
2024-08-29,2219,293.8867492676,293.8867492676,293.8867492676,293.8867492676,19185385.0,0.0,1,5638330431.097374,-5638330431.097374
2024-08-30,2220,296.9625244141,296.9625244141,296.9625244141,296.9625244141,28684991.0,28684991.0,1,8518367340.155739,8518367340.155739
2024-09-04,2223,294.5812988281,296.6152954102,294.5812988281,296.6152954102,43622306.0,31909134.0,3,12890265827.572956,5989302985.259089
2024-09-05,2224,288.3305053711,288.3305053711,288.3305053711,288.3305053711,26342723.0,0.0,1,7595410635.4409,-7595410635.4409
2024-09-06,2225,281.3851623535,281.3851623535,281.3851623535,281.3851623535,30062372.0,0.0,1,8459105425.951312,-8459105425.951312
2024-09-09,2226,279.3511352539,279.3511352539,279.3511352539,279.3511352539,29170063.0,0.0,1,8148690214.477784,-8148690214.477784
2024-09-10,2227,283.518371582,283.518371582,283.518371582,283.518371582,19982334.0,19982334.0,1,5665358796.087632,5665358796.087632
2024-09-11,2228,285.8003845215,285.8003845215,285.8003845215,285.8003845215,21650737.0,21650737.0,1,6187788959.773868,6187788959.773868
2024-09-12,2229,289.4219055176,289.4219055176,289.4219055176,289.4219055176,16102095.0,16102095.0,1,4660299017.72542,4660299017.72542
2024-09-13,2230,287.6855773926,287.6855773926,287.6855773926,287.6855773926,12330463.0,0.0,1,3547296367.673091,-3547296367.673091
2024-09-16,2231,288.1320495605,288.1320495605,288.1320495605,288.1320495605,9184637.0,9184637.0,1,2646388283.279202,2646388283.279202
2024-09-17,2232,282.0796813965,282.0796813965,282.0796813965,282.0796813965,15946216.0,0.0,1,4498103528.75977,-4498103528.75977
2024-09-18,2233,280.6409912109,280.6409912109,280.6409912109,280.6409912109,10450571.0,0.0,1,2932858604.1598864,-2932858604.1598864
2024-09-19,2234,270.5702819824,270.5702819824,270.5702819824,270.5702819824,44560220.0,0.0,1,12056671290.59778,-12056671290.59778
2024-09-20,2235,275.1839599609,275.1839599609,275.1839599609,275.1839599609,38501362.0,38501362.0,1,10594957259.048117,10594957259.048117
2024-09-23,2236,284.0640563965,284.0640563965,284.0640563965,284.0640563965,19445968.0,19445968.0,1,5523900550.636535,5523900550.636535
2024-09-24,2237,289.5210876465,289.5210876465,289.5210876465,289.5210876465,25346532.0,25346532.0,1,7338355512.706817,7338355512.706817
2024-09-25,2238,287.5863342285,287.5863342285,287.5863342285,287.5863342285,19263084.0,0.0,1,5539799713.49567,-5539799713.49567
2024-09-26,2239,288.231262207,288.231262207,288.231262207,288.231262207,18343882.0,18343882.0,1,5287280262.636268,5287280262.636268
2024-09-27,2240,291.1582336426,291.1582336426,291.1582336426,291.1582336426,208588855.0,208588855.0,1,60732362579.33241,60732362579.33241
2024-10-07,2245,282.8734436035,282.8734436035,265.2620544434,265.2620544434,113056038.0,0.0,5,31272179736.68274,-31272179736.68274
2024-10-09,2247,278.0613098145,280.194519043,278.0613098145,280.194519043,48174883.0,48174883.0,2,13436068284.445747,13436068284.445747
2024-10-23,2257,284.659362793,286.5941772461,266.5518798828,266.5518798828,125686416.0,43952736.0,10,35230802718.17884,-10145789281.919506
2024-10-24,2258,269.2308349609,269.2308349609,269.2308349609,269.2308349609,10700271.0,10700271.0,1,2880842895.637904,2880842895.637904
2024-10-25,2259,270.2230224609,270.2230224609,270.2230224609,270.2230224609,40406841.0,40406841.0,1,10918858703.117014,10918858703.117014
2024-10-30,2262,267.9409790039,286.2964782715,267.9409790039,286.2964782715,99538521.0,75058704.0,3,27881572010.36316,14763279744.73053
2024-11-04,2265,282.674987793,286.3957214355,281.930847168,281.930847168,39143200.0,5265231.0,3,11073114674.454395,-8057235412.9152775
2024-11-05,2266,284.1136779785,284.1136779785,284.1136779785,284.1136779785,18761867.0,18761867.0,1,5330503039.113445,5330503039.113445
2024-11-06,2267,299.4926147461,299.4926147461,299.4926147461,299.4926147461,52804364.0,52804364.0,1,15814517044.364832,15814517044.364832
2024-11-08,2269,298.0043334961,298.0043334961,295.424621582,295.424621582,47293129.0,0.0,2,14034389513.983627,-14034389513.983627
2024-11-14,2273,297.4090270996,297.4090270996,278.755859375,278.755859375,74991806.0,20155408.0,4,21422742380.523155,-9433941812.372166
2024-11-18,2274,275.8784790039,275.8784790039,275.8784790039,275.8784790039,12999925.0,0.0,1,3586399536.164775,-3586399536.164775
2024-11-19,2275,276.8210754395,276.8210754395,276.8210754395,276.8210754395,13160982.0,13160982.0,1,3643237191.0799017,3643237191.0799017
2024-11-21,2276,273.2987976074,273.2987976074,273.2987976074,273.2987976074,14858108.0,0.0,1,4060703051.1208906,-4060703051.1208906
2024-11-22,2277,278.6566162109,278.6566162109,278.6566162109,278.6566162109,13268900.0,13268900.0,1,3697466774.840811,3697466774.840811
2024-11-25,2278,290.0668334961,290.0668334961,290.0668334961,290.0668334961,49366681.0,49366681.0,1,14319636837.882084,14319636837.882084
2024-11-26,2279,295.5734558105,295.5734558105,295.5734558105,295.5734558105,27347402.0,27347402.0,1,8083166116.578979,8083166116.578979
2024-11-27,2280,304.9496765137,304.9496765137,304.9496765137,304.9496765137,39464505.0,39464505.0,1,12034688033.523296,12034688033.523296
2024-11-28,2281,303.3621520996,303.3621520996,303.3621520996,303.3621520996,27772319.0,0.0,1,8425070460.636611,-8425070460.636611
2024-11-29,2282,305.5945739746,305.5945739746,305.5945739746,305.5945739746,23241947.0,23241947.0,1,7102612891.805232,7102612891.805232
2024-12-02,2283,304.5031738281,304.5031738281,304.5031738281,304.5031738281,15549685.0,0.0,1,4734928434.527199,-4734928434.527199
2024-12-03,2284,309.6625671387,309.6625671387,309.6625671387,309.6625671387,21405136.0,21405136.0,1,6628369363.713005,6628369363.713005
2024-12-04,2285,310.4067382812,310.4067382812,310.4067382812,310.4067382812,41441172.0,41441172.0,1,12863619031.070192,12863619031.070192
2024-12-09,2288,312.0438232422,312.1430664062,311.2996826172,312.1430664062,38101596.0,29741798.0,3,11884320879.11253,6679515950.824723
2024-12-10,2289,312.3911132812,312.3911132812,312.3911132812,312.3911132812,15811501.0,15811501.0,1,4939372400.036807,4939372400.036807
2024-12-12,2291,311.6469421387,311.6469421387,310.5059509277,310.5059509277,20259053.0,0.0,2,6301146062.934912,-6301146062.934912
2024-12-13,2292,313.1848144531,313.1848144531,313.1848144531,313.1848144531,15557064.0,15557064.0,1,4872236202.275002,4872236202.275002
2024-12-18,2295,313.7305603027,313.7305603027,301.4273681641,301.4273681641,45194450.0,10543307.0,3,13874363049.128452,-7258847824.021696
2024-12-19,2296,296.1687927246,296.1687927246,296.1687927246,296.1687927246,13349532.0,0.0,1,3953714775.8784146,-3953714775.8784146
2024-12-20,2297,288.5785522461,288.5785522461,288.5785522461,288.5785522461,14964305.0,0.0,1,4318377472.269075,-4318377472.269075
2024-12-23,2298,292.0512084961,292.0512084961,292.0512084961,292.0512084961,10201072.0,10201072.0,1,2979235405.555728,2979235405.555728
2024-12-24,2299,290.1660461426,290.1660461426,290.1660461426,290.1660461426,10685518.0,0.0,1,3100574509.045583,-3100574509.045583
2024-12-26,2300,292.8945617676,292.8945617676,292.8945617676,292.8945617676,9172485.0,9172485.0,1,2686570974.3948846,2686570974.3948846
2024-12-27,2301,289.7691345215,289.7691345215,289.7691345215,289.7691345215,9495184.0,0.0,1,2751411249.8023944,-2751411249.8023944
2024-12-30,2302,282.674987793,282.674987793,282.674987793,282.674987793,25876258.0,0.0,1,7314570914.278519,-7314570914.278519
2024-12-31,2303,290.860534668,290.860534668,290.860534668,290.860534668,15725947.0,15725947.0,1,4574057352.580631,4574057352.580631
2025-01-02,2305,291.6047058105,294.4820556641,291.6047058105,294.4820556641,20316228.0,20316228.0,2,5962754714.136803,5962754714.136803
2025-01-03,2306,289.6699523926,289.6699523926,289.6699523926,289.6699523926,8167968.0,0.0,1,2366014901.7042804,-2366014901.7042804
2025-01-06,2307,279.946472168,279.946472168,279.946472168,279.946472168,12638091.0,0.0,1,3537988990.3881516,-3537988990.3881516
2025-01-07,2308,284.7585754395,284.7585754395,284.7585754395,284.7585754395,13247733.0,13247733.0,1,3772405576.882854,3772405576.882854
2025-01-08,2309,279.8968811035,279.8968811035,279.8968811035,279.8968811035,10996122.0,0.0,1,3077780252.033581,-3077780252.033581
2025-01-09,2310,279.0534973145,279.0534973145,279.0534973145,279.0534973145,12715512.0,0.0,1,3548308093.744493,-3548308093.744493
2025-01-10,2311,268.8835449219,268.8835449219,268.8835449219,268.8835449219,15317565.0,0.0,1,4118641176.771623,-4118641176.771623
2025-01-13,2312,257.5726013184,257.5726013184,257.5726013184,257.5726013184,19429753.0,0.0,1,5004572023.183987,-5004572023.183987
2025-01-14,2313,267.7921447754,267.7921447754,267.7921447754,267.7921447754,18938129.0,18938129.0,1,5071482182.943201,5071482182.943201
2025-01-15,2314,265.7581787109,265.7581787109,265.7581787109,265.7581787109,11376064.0,0.0,1,3023282049.5386357,-3023282049.5386357
2025-01-16,2315,273.993347168,273.993347168,273.993347168,273.993347168,17234302.0,17234302.0,1,4722084091.084157,4722084091.084157
2025-01-17,2316,279.946472168,279.946472168,279.946472168,279.946472168,12741720.0,12741720.0,1,3566999563.352449,3566999563.352449
2025-01-20,2317,283.5679626465,283.5679626465,283.5679626465,283.5679626465,10483849.0,10483849.0,1,2972883701.6235466,2972883701.6235466
2025-01-21,2318,276.8210754395,276.8210754395,276.8210754395,276.8210754395,13020489.0,0.0,1,3604345767.7281804,-3604345767.7281804
2025-01-22,2319,268.2386474609,268.2386474609,268.2386474609,268.2386474609,21272549.0,0.0,1,5706119771.80572,-5706119771.80572
2025-01-23,2320,271.810546875,271.810546875,271.810546875,271.810546875,11978782.0,11978782.0,1,3255959286.3164062,3255959286.3164062
2025-01-24,2321,268.0401916504,268.0401916504,268.0401916504,268.0401916504,10164897.0,0.0,1,2724600939.986576,-2724600939.986576
2025-01-27,2322,260.8964233398,260.8964233398,260.8964233398,260.8964233398,13710372.0,0.0,1,3576987017.4581404,-3576987017.4581404
2025-01-28,2323,256.2331237793,256.2331237793,256.2331237793,256.2331237793,29049716.0,0.0,1,7443499475.5815115,-7443499475.5815115
2025-01-29,2324,265.1132507324,265.1132507324,265.1132507324,265.1132507324,14361301.0,14361301.0,1,3807371192.856467,3807371192.856467
2025-01-30,2325,276.5730285645,276.5730285645,276.5730285645,276.5730285645,46735932.0,46735932.0,1,12925898256.02453,12925898256.02453
2025-01-31,2326,290.3644714355,290.3644714355,290.3644714355,290.3644714355,50252116.0,50252116.0,1,14591429100.85543,14591429100.85543
2025-02-01,2327,279.5992126465,279.5992126465,279.5992126465,279.5992126465,61832253.0,0.0,1,17288249254.959187,-17288249254.959187
2025-02-03,2328,272.0089416504,272.0089416504,272.0089416504,272.0089416504,41786023.0,0.0,1,11366171892.009272,-11366171892.009272
2025-02-04,2329,282.278137207,282.278137207,282.278137207,282.278137207,29035155.0,29035155.0,1,8195989466.916512,8195989466.916512
2025-02-05,2330,286.693359375,286.693359375,286.693359375,286.693359375,18818511.0,18818511.0,1,5395142137.025391,5395142137.025391
2025-02-06,2331,277.5652160645,277.5652160645,277.5652160645,277.5652160645,16834939.0,0.0,1,4672793480.967678,-4672793480.967678
2025-02-07,2332,274.8862915039,274.8862915039,274.8862915039,274.8862915039,26682639.0,0.0,1,7334691682.247331,-7334691682.247331
2025-02-10,2333,271.3144226074,271.3144226074,271.3144226074,271.3144226074,21789085.0,0.0,1,5911693015.91856,-5911693015.91856
2025-02-11,2334,262.9800109863,262.9800109863,262.9800109863,262.9800109863,23839025.0,0.0,1,6269187056.40268,-6269187056.40268
2025-02-12,2335,257.1260986328,257.1260986328,257.1260986328,257.1260986328,27997028.0,0.0,1,7198766582.953263,-7198766582.953263
2025-02-13,2336,259.5073547363,259.5073547363,259.5073547363,259.5073547363,18016813.0,18016813.0,1,4675495482.408581,4675495482.408581
2025-02-14,2337,248.394821167,248.394821167,248.394821167,248.394821167,25683310.0,0.0,1,6379601194.426622,-6379601194.426622
2025-02-17,2338,246.5592651367,246.5592651367,246.5592651367,246.5592651367,24947159.0,0.0,1,6150953190.288411,-6150953190.288411
2025-02-18,2339,242.689743042,242.689743042,242.689743042,242.689743042,21180375.0,0.0,1,5140259766.283201,-5140259766.283201
2025-02-19,2340,251.421005249,251.421005249,251.421005249,251.421005249,21516255.0,21516255.0,1,5409638461.293822,5409638461.293822
2025-02-20,2341,258.2174987793,258.2174987793,258.2174987793,258.2174987793,18922988.0,18922988.0,1,4886246630.790709,4886246630.790709
2025-02-21,2342,254.0999298096,254.0999298096,254.0999298096,254.0999298096,16594628.0,0.0,1,4216693810.016423,-4216693810.016423
2025-02-24,2343,254.3479766846,254.3479766846,254.3479766846,254.3479766846,15409569.0,15409569.0,1,3919392696.731735,3919392696.731735
2025-02-25,2344,254.645614624,254.645614624,254.645614624,254.645614624,14770656.0,14770656.0,1,3761282775.5196733,3761282775.5196733
2025-02-27,2345,250.4784088135,250.4784088135,250.4784088135,250.4784088135,11087361.0,0.0,1,2777144541.220856,-2777144541.220856
2025-02-28,2346,244.3268432617,244.3268432617,244.3268432617,244.3268432617,17754591.0,0.0,1,4337923172.43259,-4337923172.43259
2025-03-03,2347,255.3798522949,255.3798522949,255.3798522949,255.3798522949,24644079.0,24644079.0,1,6293601254.963846,6293601254.963846
2025-03-04,2348,262.6426391602,262.6426391602,262.6426391602,262.6426391602,24998454.0,24998454.0,1,6565659933.4848585,6565659933.4848585
2025-03-05,2349,272.7729492188,272.7729492188,272.7729492188,272.7729492188,28499877.0,28499877.0,1,7773995501.663047,7773995501.663047
2025-03-06,2350,270.8183288574,270.8183288574,270.8183288574,270.8183288574,22586087.0,0.0,1,6116726336.767847,-6116726336.767847
2025-03-07,2351,274.826751709,274.826751709,274.826751709,274.826751709,25542382.0,25542382.0,1,7019729875.970431,7019729875.970431
2025-03-10,2352,270.2031555176,270.2031555176,270.2031555176,270.2031555176,20986855.0,0.0,1,5670714445.390322,-5670714445.390322
2025-03-11,2353,276.5384521484,276.5384521484,276.5384521484,276.5384521484,20980143.0,20980143.0,1,5801816271.072089,5801816271.072089
2025-03-12,2354,276.1892700195,276.1892700195,276.1892700195,276.1892700195,15308721.0,0.0,1,4228104477.9221897,-4228104477.9221897
2025-03-13,2355,279.4217834473,279.4217834473,279.4217834473,279.4217834473,38015489.0,38015489.0,1,10622355735.001215,10622355735.001215
2025-03-20,2359,279.2821044922,296.3624572754,279.2821044922,296.3624572754,62868776.0,48985095.0,4,18246430253.499672,10491502957.942928
2025-03-21,2360,295.0555114746,295.0555114746,295.0555114746,295.0555114746,41751586.0,0.0,1,12319035562.10575,-12319035562.10575
2025-04-02,2367,301.4007873535,301.4007873535,281.7463684082,281.7463684082,194299455.0,65239617.0,7,57054783310.696625,-17802510612.44315
2025-04-03,2368,286.834564209,286.834564209,286.834564209,286.834564209,20968721.0,20968721.0,1,6014553950.055107,6014553950.055107
2025-04-07,2370,279.3519287109,279.3519287109,271.4702148438,271.4702148438,44653677.0,0.0,2,12277409851.96169,-12277409851.96169
2025-04-08,2371,280.7985839844,280.7985839844,280.7985839844,280.7985839844,26787606.0,26787606.0,1,7521921833.132018,7521921833.132018
2025-04-15,2374,279.5015869141,293.0202331543,279.5015869141,293.0202331543,44785466.0,33395550.0,3,12848567845.732458,6481568652.095861
2025-04-16,2375,292.9204711914,292.9204711914,292.9204711914,292.9204711914,12479078.0,0.0,1,3655377407.7942333,-3655377407.7942333
2025-04-17,2376,294.4668579102,294.4668579102,294.4668579102,294.4668579102,13609937.0,13609937.0,1,4007675384.745774,4007675384.745774
2025-04-21,2377,299.2557678223,299.2557678223,299.2557678223,299.2557678223,14064356.0,14064356.0,1,4208839653.706172,4208839653.706172
2025-04-22,2378,302.6478881836,302.6478881836,302.6478881836,302.6478881836,11962358.0,11962358.0,1,3620382386.396193,3620382386.396193
2025-04-23,2379,305.1421203613,305.1421203613,305.1421203613,305.1421203613,21918666.0,21918666.0,1,6688308218.731133,6688308218.731133
2025-04-24,2380,304.9924621582,304.9924621582,304.9924621582,304.9924621582,17241517.0,0.0,1,5258532721.1724615,-5258532721.1724615
2025-04-25,2381,296.9111938477,296.9111938477,296.9111938477,296.9111938477,20307004.0,0.0,1,6029376801.11002,-6029376801.11002
2025-04-28,2382,304.3439331055,304.3439331055,304.3439331055,304.3439331055,29913417.0,29913417.0,1,9103966982.404926,9103966982.404926
2025-04-29,2383,316.3660888672,316.3660888672,316.3660888672,316.3660888672,57882724.0,57882724.0,1,18312131004.85961,18312131004.85961
2025-05-02,2385,313.3730163574,313.3730163574,310.4298400879,310.4298400879,40314695.0,0.0,2,12588061796.855892,-12588061796.855892
2025-05-07,2388,314.5702209473,314.5702209473,309.232635498,309.232635498,47259498.0,10955241.0,3,14681998057.561508,-7789612893.759669
2025-05-08,2389,306.4390869141,306.4390869141,306.4390869141,306.4390869141,17110997.0,0.0,1,5243478296.8699045,-5243478296.8699045
2025-05-09,2390,315.1189575195,315.1189575195,315.1189575195,315.1189575195,44244945.0,44244945.0,1,13942420943.907614,13942420943.907614
2025-05-12,2391,322.0528564453,322.0528564453,322.0528564453,322.0528564453,39927141.0,39927141.0,1,12858649808.744251,12858649808.744251
2025-05-13,2392,334.9729003906,334.9729003906,334.9729003906,334.9729003906,57985762.0,57985762.0,1,19423658878.49904,19423658878.49904
2025-05-14,2393,343.5530090332,343.5530090332,343.5530090332,343.5530090332,43684324.0,43684324.0,1,15007880957.781235,15007880957.781235
